	ed1	ed2	comm_sim	dist.eda	Compartment
2554	BJX20CK9	BQYNPK7	0.252363636363636	1.90943669858429	BS
2555	BJX20CK9	BQYNPK8	0.231727272727273	1.6564631917951	BS
2556	BJX20CK9	BQYNPK9	0.252454545454545	1.89064259550005	BS
2557	BJX20CK9	BQYNPKM1	0.279363636363636	5.83591125023881	BS
2558	BJX20CK9	BQYNPKM2	0.262227272727273	5.27210657629346	BS
2559	BJX20CK9	BQYNPKM3	0.254	6.42848965903692	BS
2560	BJX20CK9	BQYNPKM4	0.253227272727273	6.65771166120949	BS
2561	BJX20CK9	BQYNPKM5	0.305272727272727	4.77002502817033	BS
2562	BJX20CK9	BQYNPKM6	0.266363636363636	6.13155216417096	BS
2563	BJX20CK9	BQYNPKM7	0.264863636363636	5.55463854024226	BS
2564	BJX20CK9	BQYNPKM8	0.263727272727273	6.3868705518369	BS
2565	BJX20CK9	BQYNPKM9	0.279863636363636	5.62452109634604	BS
2566	BJX20CK9	BYCCK1	0.162090909090909	2.93264832537578	BS
2567	BJX20CK9	BYCCK2	0.155454545454545	3.01014703215825	BS
2568	BJX20CK9	BYCCK3	0.150909090909091	3.05188390202656	BS
2569	BJX20CK9	BYCCK4	0.148863636363636	3.04549998384186	BS
2570	BJX20CK9	BYCCK5	0.162090909090909	3.02294280120731	BS
2571	BJX20CK9	BYCCK6	0.186227272727273	3.03077002087746	BS
2572	BJX20CK9	BYCCK7	0.176727272727273	2.94334404269056	BS
2573	BJX20CK9	BYCCK8	0.1765	3.01771049693902	BS
2574	BJX20CK9	BYCCK9	0.1745	3.08607399206427	BS
2575	BJX20CK9	BYCNPK1	0.162	3.03588990209567	BS
2576	BJX20CK9	BYCNPK2	0.166863636363636	3.40427198174947	BS
2577	BJX20CK9	BYCNPK3	0.144181818181818	3.26188702931818	BS
2578	BJX20CK9	BYCNPK4	0.153727272727273	3.44743252260482	BS
2579	BJX20CK9	BYCNPK5	0.145863636363636	2.98285330461574	BS
2580	BJX20CK9	BYCNPK6	0.137454545454545	3.06785863242462	BS
2581	BJX20CK9	BYCNPK7	0.1425	2.95013765795306	BS
2582	BJX20CK9	BYCNPK8	0.139545454545455	2.82349800685892	BS
2583	BJX20CK9	BYCNPK9	0.185681818181818	2.98478932872416	BS
2584	BJX20CK9	BYCNPKM1	0.204090909090909	3.27765410883198	BS
2585	BJX20CK9	BYCNPKM2	0.205318181818182	3.6077970458205	BS
2586	BJX20CK9	BYCNPKM3	0.163272727272727	3.75210259303159	BS
2587	BJX20CK9	BYCNPKM4	0.148863636363636	3.54173582857778	BS
2588	BJX20CK9	BYCNPKM5	0.150272727272727	3.73300282351135	BS
2589	BJX20CK9	BYCNPKM6	0.153	4.02711504800299	BS
2590	BJX20CK9	BYCNPKM7	0.151272727272727	5.24589171961096	BS
2591	BJX20CK9	BYCNPKM8	0.171545454545455	4.52298076916407	BS
2592	BJX20CK9	BYCNPKM9	0.166909090909091	3.69769733010089	BS
2593	BJX20CK9	BYYCK1	0.154909090909091	2.56169061201639	BS
2594	BJX20CK9	BYYCK2	0.160772727272727	2.60793760155747	BS
2595	BJX20CK9	BYYCK3	0.146590909090909	2.66821397943739	BS
2596	BJX20CK9	BYYCK4	0.174227272727273	2.82590169726388	BS
2597	BJX20CK9	BYYCK5	0.180272727272727	2.72799440404842	BS
2598	BJX20CK9	BYYCK6	0.163272727272727	2.70010771643612	BS
2599	BJX20CK9	BYYCK7	0.210681818181818	2.77283226427727	BS
2600	BJX20CK9	BYYCK8	0.208227272727273	2.75959206652979	BS
2601	BJX20CK9	BYYCK9	0.186590909090909	2.74843969282126	BS
2602	BJX20CK9	BYYNPK1	0.241181818181818	2.8223122028368	BS
2603	BJX20CK9	BYYNPK2	0.135681818181818	4.60062027643613	BS
2604	BJX20CK9	BYYNPK3	0.139272727272727	2.90954280177193	BS
2605	BJX20CK9	BYYNPK4	0.133090909090909	3.14577869108452	BS
2606	BJX20CK9	BYYNPK5	0.1255	4.35737767486506	BS
2607	BJX20CK9	BYYNPK6	0.157454545454545	4.71728125156072	BS
2608	BJX20CK9	BYYNPK7	0.161545454545455	3.57668944166215	BS
2609	BJX20CK9	BYYNPK8	0.161136363636364	3.51753390101138	BS
2610	BJX20CK9	BYYNPK9	0.150727272727273	3.56332056988682	BS
2611	BJX20CK9	BYYNPKM1	0.1815	3.39086099765947	BS
2612	BJX20CK9	BYYNPKM2	0.180181818181818	3.37367944808652	BS
2613	BJX20CK9	BYYNPKM3	0.1935	3.71986672373115	BS
2614	BJX20CK9	BYYNPKM4	0.162636363636364	3.46343264245581	BS
2615	BJX20CK9	BYYNPKM5	0.165727272727273	4.05880469330168	BS
2616	BJX20CK9	BYYNPKM6	0.145	3.58361668268646	BS
2617	BJX20CK9	BYYNPKM7	0.152681818181818	3.5413217011861	BS
2618	BJX20CK9	BYYNPKM8	0.159227272727273	3.82937372126984	BS
2619	BJX20CK9	BYYNPKM9	0.151454545454546	3.99071213624369	BS
2620	BJX20NPK1	BJX20CK1	0.699636363636364	1.1106098753225	BS
2621	BJX20NPK1	BJX20CK2	0.657181818181818	0.801432565692261	BS
2622	BJX20NPK1	BJX20CK3	0.651363636363636	0.876568808055726	BS
2623	BJX20NPK1	BJX20CK4	0.662	0.916584677597328	BS
2624	BJX20NPK1	BJX20CK5	0.609545454545455	0.907019477568431	BS
2625	BJX20NPK1	BJX20CK6	0.694454545454545	1.09612445779911	BS
2626	BJX20NPK1	BJX20CK7	0.668045454545455	0.994793424147743	BS
2627	BJX20NPK1	BJX20CK8	0.602863636363636	0.604233228495171	BS
2628	BJX20NPK1	BJX20CK9	0.660681818181818	0.952430303909994	BS
2629	BJX20NPK1	BQYCK1	0.451045454545455	2.08907605540168	BS
2630	BJX20NPK1	BQYCK2	0.413363636363636	2.0089825078506	BS
2631	BJX20NPK1	BQYCK3	0.423	1.79412212031309	BS
2632	BJX20NPK1	BQYCK4	0.422772727272727	2.03221247391671	BS
2633	BJX20NPK1	BQYCK5	0.436454545454545	1.93255189844176	BS
2634	BJX20NPK1	BQYCK6	0.454545454545455	1.57971885686799	BS
2635	BJX20NPK1	BQYCK7	0.452818181818182	1.51262104264758	BS
2636	BJX20NPK1	BQYCK8	0.350863636363636	1.66970166151449	BS
2637	BJX20NPK1	BQYCK9	0.412454545454545	4.71955754659627	BS
2638	BJX20NPK1	BQYNPK1	0.360636363636364	1.33047556835892	BS
2639	BJX20NPK1	BQYNPK2	0.317909090909091	1.77624766372149	BS
2640	BJX20NPK1	BQYNPK3	0.314545454545455	2.11898727927612	BS
2641	BJX20NPK1	BQYNPK4	0.229863636363636	2.29210817583948	BS
2642	BJX20NPK1	BQYNPK5	0.256681818181818	1.61032271915963	BS
2643	BJX20NPK1	BQYNPK6	0.256636363636364	2.05800884395615	BS
2644	BJX20NPK1	BQYNPK7	0.295454545454545	1.60966594399634	BS
2645	BJX20NPK1	BQYNPK8	0.269727272727273	1.03268915810252	BS
2646	BJX20NPK1	BQYNPK9	0.295363636363636	1.56135025680368	BS
2647	BJX20NPK1	BQYNPKM1	0.294954545454545	5.15484914732763	BS
2648	BJX20NPK1	BQYNPKM2	0.271363636363636	4.65381367504769	BS
2649	BJX20NPK1	BQYNPKM3	0.260727272727273	5.76224589431749	BS
2650	BJX20NPK1	BQYNPKM4	0.269727272727273	5.98118379967792	BS
2651	BJX20NPK1	BQYNPKM5	0.336818181818182	4.09735894530928	BS
2652	BJX20NPK1	BQYNPKM6	0.283136363636364	5.47979283743403	BS
2653	BJX20NPK1	BQYNPKM7	0.279181818181818	4.97126135285386	BS
2654	BJX20NPK1	BQYNPKM8	0.269363636363636	5.76720391509358	BS
2655	BJX20NPK1	BQYNPKM9	0.294636363636364	4.94676936928005	BS
2656	BJX20NPK1	BYCCK1	0.1545	3.19499260474206	BS
2657	BJX20NPK1	BYCCK2	0.148590909090909	3.28053513299507	BS
2658	BJX20NPK1	BYCCK3	0.142545454545455	3.34477824540162	BS
2659	BJX20NPK1	BYCCK4	0.144045454545455	3.34694966188942	BS
2660	BJX20NPK1	BYCCK5	0.158772727272727	3.28814463121627	BS
2661	BJX20NPK1	BYCCK6	0.183136363636364	3.32679256227131	BS
2662	BJX20NPK1	BYCCK7	0.172090909090909	3.18771823878081	BS
2663	BJX20NPK1	BYCCK8	0.169318181818182	3.28048386186667	BS
2664	BJX20NPK1	BYCCK9	0.166909090909091	3.3721519474083	BS
2665	BJX20NPK1	BYCNPK1	0.155772727272727	3.17512175436156	BS
2666	BJX20NPK1	BYCNPK2	0.163	3.48056276048781	BS
2667	BJX20NPK1	BYCNPK3	0.136454545454545	3.36561274410435	BS
2668	BJX20NPK1	BYCNPK4	0.145772727272727	3.56854838537318	BS
2669	BJX20NPK1	BYCNPK5	0.140954545454545	3.14184974485333	BS
2670	BJX20NPK1	BYCNPK6	0.126818181818182	3.19861607612122	BS
2671	BJX20NPK1	BYCNPK7	0.135181818181818	3.09651172991426	BS
2672	BJX20NPK1	BYCNPK8	0.130727272727273	3.02896752720314	BS
2673	BJX20NPK1	BYCNPK9	0.1795	3.15895460519424	BS
2674	BJX20NPK1	BYCNPKM1	0.204590909090909	3.42030232483336	BS
2675	BJX20NPK1	BYCNPKM2	0.202590909090909	3.70204539547884	BS
2676	BJX20NPK1	BYCNPKM3	0.159045454545455	3.84377277951292	BS
2677	BJX20NPK1	BYCNPKM4	0.142636363636364	3.55952377679876	BS
2678	BJX20NPK1	BYCNPKM5	0.145954545454545	3.75756923735791	BS
2679	BJX20NPK1	BYCNPKM6	0.148363636363636	4.08757922905521	BS
2680	BJX20NPK1	BYCNPKM7	0.147590909090909	5.18025376675218	BS
2681	BJX20NPK1	BYCNPKM8	0.168045454545454	4.50355486828366	BS
2682	BJX20NPK1	BYCNPKM9	0.159818181818182	3.73085905188836	BS
2683	BJX20NPK1	BYYCK1	0.150454545454546	2.81276899703519	BS
2684	BJX20NPK1	BYYCK2	0.157227272727273	2.89921966526894	BS
2685	BJX20NPK1	BYYCK3	0.143636363636364	2.93320605901682	BS
2686	BJX20NPK1	BYYCK4	0.173136363636364	3.12644379703228	BS
2687	BJX20NPK1	BYYCK5	0.177818181818182	3.05273240262816	BS
2688	BJX20NPK1	BYYCK6	0.160909090909091	2.9857037981155	BS
2689	BJX20NPK1	BYYCK7	0.206681818181818	2.97173855581371	BS
2690	BJX20NPK1	BYYCK8	0.204772727272727	3.03274583858702	BS
2691	BJX20NPK1	BYYCK9	0.183545454545455	3.0602021132642	BS
2692	BJX20NPK1	BYYNPK1	0.243136363636364	2.92415395474146	BS
2693	BJX20NPK1	BYYNPK2	0.128136363636364	4.66082226894314	BS
2694	BJX20NPK1	BYYNPK3	0.133454545454545	3.07867866572897	BS
2695	BJX20NPK1	BYYNPK4	0.1285	3.31451283041854	BS
2696	BJX20NPK1	BYYNPK5	0.119318181818182	4.30784837444717	BS
2697	BJX20NPK1	BYYNPK6	0.154181818181818	4.79781380444179	BS
2698	BJX20NPK1	BYYNPK7	0.157272727272727	3.55644274789722	BS
2699	BJX20NPK1	BYYNPK8	0.154818181818182	3.58798733439283	BS
2700	BJX20NPK1	BYYNPK9	0.143409090909091	3.65569612759198	BS
2701	BJX20NPK1	BYYNPKM1	0.177818181818182	3.37826734564808	BS
2702	BJX20NPK1	BYYNPKM2	0.174590909090909	3.40416382952284	BS
2703	BJX20NPK1	BYYNPKM3	0.189272727272727	3.73033164751328	BS
2704	BJX20NPK1	BYYNPKM4	0.156045454545455	3.44956001302403	BS
2705	BJX20NPK1	BYYNPKM5	0.160636363636364	4.04681542954862	BS
2706	BJX20NPK1	BYYNPKM6	0.1375	3.64796963575224	BS
2707	BJX20NPK1	BYYNPKM7	0.145772727272727	3.52952253527246	BS
2708	BJX20NPK1	BYYNPKM8	0.153590909090909	3.9117954898732	BS
2709	BJX20NPK1	BYYNPKM9	0.144136363636364	3.99095285052467	BS
2710	BJX20NPK2	BJX20CK1	0.600318181818182	1.17610022559099	BS
2711	BJX20NPK2	BJX20CK2	0.639454545454545	0.79022356833109	BS
2712	BJX20NPK2	BJX20CK3	0.597818181818182	0.83322415744391	BS
2713	BJX20NPK2	BJX20CK4	0.607954545454545	0.858155541746327	BS
2714	BJX20NPK2	BJX20CK5	0.604863636363636	0.903015004543604	BS
2715	BJX20NPK2	BJX20CK6	0.580818181818182	1.08309559670377	BS
2716	BJX20NPK2	BJX20CK7	0.602454545454545	0.999649761626184	BS
2717	BJX20NPK2	BJX20CK8	0.580045454545455	0.663540867013553	BS
2718	BJX20NPK2	BJX20CK9	0.598863636363636	0.883716963710843	BS
2719	BJX20NPK2	BJX20NPK1	0.717318181818182	0.475693392105368	BS
2720	BJX20NPK2	BQYCK1	0.431	2.37261162349615	BS
2721	BJX20NPK2	BQYCK2	0.384136363636364	2.3216392512062	BS
2722	BJX20NPK2	BQYCK3	0.406090909090909	2.00808480229772	BS
2723	BJX20NPK2	BQYCK4	0.395909090909091	2.32881017900654	BS
2724	BJX20NPK2	BQYCK5	0.413409090909091	2.19569747762002	BS
2725	BJX20NPK2	BQYCK6	0.432545454545455	1.78331320706853	BS
2726	BJX20NPK2	BQYCK7	0.437363636363636	1.83392893600678	BS
2727	BJX20NPK2	BQYCK8	0.339136363636364	1.92591333830728	BS
2728	BJX20NPK2	BQYCK9	0.397409090909091	5.03988552423905	BS
2729	BJX20NPK2	BQYNPK1	0.434318181818182	1.30160553700218	BS
2730	BJX20NPK2	BQYNPK2	0.384863636363636	1.73577080550112	BS
2731	BJX20NPK2	BQYNPK3	0.391272727272727	2.15168436697089	BS
2732	BJX20NPK2	BQYNPK4	0.277181818181818	2.14107887558761	BS
2733	BJX20NPK2	BQYNPK5	0.322909090909091	1.47007750523669	BS
2734	BJX20NPK2	BQYNPK6	0.312727272727273	1.95587969103696	BS
2735	BJX20NPK2	BQYNPK7	0.344318181818182	1.32135047444898	BS
2736	BJX20NPK2	BQYNPK8	0.328090909090909	0.843143967925503	BS
2737	BJX20NPK2	BQYNPK9	0.345045454545455	1.33196659771441	BS
2738	BJX20NPK2	BQYNPKM1	0.277909090909091	5.13003072266367	BS
2739	BJX20NPK2	BQYNPKM2	0.259545454545455	4.6388170843665	BS
2740	BJX20NPK2	BQYNPKM3	0.252090909090909	5.74453473713087	BS
2741	BJX20NPK2	BQYNPKM4	0.256227272727273	5.98622261690902	BS
2742	BJX20NPK2	BQYNPKM5	0.331681818181818	4.10000399534697	BS
2743	BJX20NPK2	BQYNPKM6	0.270636363636364	5.46421660492565	BS
2744	BJX20NPK2	BQYNPKM7	0.268090909090909	4.92762744393454	BS
2745	BJX20NPK2	BQYNPKM8	0.258954545454545	5.70192736553963	BS
2746	BJX20NPK2	BQYNPKM9	0.286863636363636	4.93736574161684	BS
2747	BJX20NPK2	BYCCK1	0.1505	3.28531827115705	BS
2748	BJX20NPK2	BYCCK2	0.142	3.35969179019825	BS
2749	BJX20NPK2	BYCCK3	0.137090909090909	3.43304687958909	BS
2750	BJX20NPK2	BYCCK4	0.142772727272727	3.42294631250069	BS
2751	BJX20NPK2	BYCCK5	0.156909090909091	3.36271355051458	BS
2752	BJX20NPK2	BYCCK6	0.1805	3.38971740419327	BS
2753	BJX20NPK2	BYCCK7	0.167318181818182	3.27528393296924	BS
2754	BJX20NPK2	BYCCK8	0.17	3.37953289889755	BS
2755	BJX20NPK2	BYCCK9	0.164818181818182	3.44623267833807	BS
2756	BJX20NPK2	BYCNPK1	0.150681818181818	3.23384801641086	BS
2757	BJX20NPK2	BYCNPK2	0.159363636363636	3.50907365930752	BS
2758	BJX20NPK2	BYCNPK3	0.132090909090909	3.44663300343909	BS
2759	BJX20NPK2	BYCNPK4	0.143272727272727	3.62909740303026	BS
2760	BJX20NPK2	BYCNPK5	0.139636363636364	3.22121046317183	BS
2761	BJX20NPK2	BYCNPK6	0.125045454545455	3.2798366423148	BS
2762	BJX20NPK2	BYCNPK7	0.133227272727273	3.1618800965954	BS
2763	BJX20NPK2	BYCNPK8	0.128	3.07754917454808	BS
2764	BJX20NPK2	BYCNPK9	0.175136363636364	3.24715789399728	BS
2765	BJX20NPK2	BYCNPKM1	0.200636363636364	3.39470363589597	BS
2766	BJX20NPK2	BYCNPKM2	0.196363636363636	3.69157275981704	BS
2767	BJX20NPK2	BYCNPKM3	0.1525	3.81893364858005	BS
2768	BJX20NPK2	BYCNPKM4	0.142681818181818	3.54172760707322	BS
2769	BJX20NPK2	BYCNPKM5	0.143272727272727	3.75945552653622	BS
2770	BJX20NPK2	BYCNPKM6	0.148181818181818	4.0664778263954	BS
2771	BJX20NPK2	BYCNPKM7	0.145136363636364	5.17280476338473	BS
2772	BJX20NPK2	BYCNPKM8	0.166045454545454	4.50618758387782	BS
2773	BJX20NPK2	BYCNPKM9	0.158090909090909	3.71674592154981	BS
2774	BJX20NPK2	BYYCK1	0.140090909090909	2.94929184330454	BS
2775	BJX20NPK2	BYYCK2	0.151045454545455	3.01476305309657	BS
2776	BJX20NPK2	BYYCK3	0.133045454545455	3.0406102302209	BS
2777	BJX20NPK2	BYYCK4	0.160454545454545	3.2411395046793	BS
2778	BJX20NPK2	BYYCK5	0.167409090909091	3.14950032236201	BS
2779	BJX20NPK2	BYYCK6	0.148772727272727	3.1021511547109	BS
2780	BJX20NPK2	BYYCK7	0.1985	3.09188188641886	BS
2781	BJX20NPK2	BYYCK8	0.193181818181818	3.17124592740726	BS
2782	BJX20NPK2	BYYCK9	0.175272727272727	3.16944179976916	BS
2783	BJX20NPK2	BYYNPK1	0.233	2.99197585965111	BS
2784	BJX20NPK2	BYYNPK2	0.124136363636364	4.73895372275901	BS
2785	BJX20NPK2	BYYNPK3	0.130090909090909	3.14607166718181	BS
2786	BJX20NPK2	BYYNPK4	0.123818181818182	3.34073034648316	BS
2787	BJX20NPK2	BYYNPK5	0.116681818181818	4.39063101650133	BS
2788	BJX20NPK2	BYYNPK6	0.147954545454545	4.83826812314444	BS
2789	BJX20NPK2	BYYNPK7	0.151409090909091	3.58843472615044	BS
2790	BJX20NPK2	BYYNPK8	0.152590909090909	3.63952813739525	BS
2791	BJX20NPK2	BYYNPK9	0.140272727272727	3.71481038979339	BS
2792	BJX20NPK2	BYYNPKM1	0.172	3.43064730592584	BS
2793	BJX20NPK2	BYYNPKM2	0.173454545454545	3.37569438390587	BS
2794	BJX20NPK2	BYYNPKM3	0.186272727272727	3.71046695705793	BS
2795	BJX20NPK2	BYYNPKM4	0.154318181818182	3.49653207937159	BS
2796	BJX20NPK2	BYYNPKM5	0.159545454545455	4.06927831308172	BS
2797	BJX20NPK2	BYYNPKM6	0.134136363636364	3.62758030496665	BS
2798	BJX20NPK2	BYYNPKM7	0.145045454545455	3.49725727208224	BS
2799	BJX20NPK2	BYYNPKM8	0.151818181818182	3.90456862678165	BS
2800	BJX20NPK2	BYYNPKM9	0.139590909090909	3.98337864686139	BS
2801	BJX20NPK3	BJX20CK1	0.583909090909091	1.33247744394702	BS
2802	BJX20NPK3	BJX20CK2	0.660863636363636	0.908186874436267	BS
2803	BJX20NPK3	BJX20CK3	0.642227272727273	0.95667257920865	BS
2804	BJX20NPK3	BJX20CK4	0.629772727272727	1.02091764693384	BS
2805	BJX20NPK3	BJX20CK5	0.620863636363636	0.923869387463057	BS
2806	BJX20NPK3	BJX20CK6	0.594681818181818	1.23911837691663	BS
2807	BJX20NPK3	BJX20CK7	0.602590909090909	1.17473786750611	BS
2808	BJX20NPK3	BJX20CK8	0.607681818181818	0.712449975926912	BS
2809	BJX20NPK3	BJX20CK9	0.607	0.938814566236338	BS
2810	BJX20NPK3	BJX20NPK1	0.664	0.539226112709668	BS
2811	BJX20NPK3	BJX20NPK2	0.772318181818182	0.470182900006078	BS
2812	BJX20NPK3	BQYCK1	0.429909090909091	2.39077390723196	BS
2813	BJX20NPK3	BQYCK2	0.373181818181818	2.2894203650975	BS
2814	BJX20NPK3	BQYCK3	0.413818181818182	1.99744187720166	BS
2815	BJX20NPK3	BQYCK4	0.382318181818182	2.27320142394148	BS
2816	BJX20NPK3	BQYCK5	0.427227272727273	2.15312748043202	BS
2817	BJX20NPK3	BQYCK6	0.419727272727273	1.84693338755362	BS
2818	BJX20NPK3	BQYCK7	0.444090909090909	1.7613895728684	BS
2819	BJX20NPK3	BQYCK8	0.316863636363636	1.93439818766298	BS
2820	BJX20NPK3	BQYCK9	0.392818181818182	4.8771459760643	BS
2821	BJX20NPK3	BQYNPK1	0.444636363636364	1.49117742977225	BS
2822	BJX20NPK3	BQYNPK2	0.396	1.90527730841606	BS
2823	BJX20NPK3	BQYNPK3	0.402954545454545	2.2618996286674	BS
2824	BJX20NPK3	BQYNPK4	0.289136363636364	2.3816171179877	BS
2825	BJX20NPK3	BQYNPK5	0.332454545454545	1.74476972783983	BS
2826	BJX20NPK3	BQYNPK6	0.326	2.09621286919811	BS
2827	BJX20NPK3	BQYNPK7	0.349954545454545	1.46311916640485	BS
2828	BJX20NPK3	BQYNPK8	0.35	0.912838046112473	BS
2829	BJX20NPK3	BQYNPK9	0.360681818181818	1.3569179603973	BS
2830	BJX20NPK3	BQYNPKM1	0.243363636363636	5.14901664631103	BS
2831	BJX20NPK3	BQYNPKM2	0.228954545454545	4.67914641665183	BS
2832	BJX20NPK3	BQYNPKM3	0.221954545454545	5.79132030090979	BS
2833	BJX20NPK3	BQYNPKM4	0.227454545454545	5.97763907774747	BS
2834	BJX20NPK3	BQYNPKM5	0.290909090909091	4.17526770826437	BS
2835	BJX20NPK3	BQYNPKM6	0.239545454545455	5.52254730798192	BS
2836	BJX20NPK3	BQYNPKM7	0.240545454545455	4.93761436325501	BS
2837	BJX20NPK3	BQYNPKM8	0.232181818181818	5.76321450950324	BS
2838	BJX20NPK3	BQYNPKM9	0.252363636363636	4.98853967004029	BS
2839	BJX20NPK3	BYCCK1	0.148818181818182	3.47017429296312	BS
2840	BJX20NPK3	BYCCK2	0.141318181818182	3.55608575152094	BS
2841	BJX20NPK3	BYCCK3	0.136045454545455	3.63281875670175	BS
2842	BJX20NPK3	BYCCK4	0.139318181818182	3.62485124932525	BS
2843	BJX20NPK3	BYCCK5	0.1515	3.57916939740382	BS
2844	BJX20NPK3	BYCCK6	0.172590909090909	3.58088406660896	BS
2845	BJX20NPK3	BYCCK7	0.163409090909091	3.45008976260567	BS
2846	BJX20NPK3	BYCCK8	0.165136363636364	3.55843010289879	BS
2847	BJX20NPK3	BYCCK9	0.160181818181818	3.64594116095094	BS
2848	BJX20NPK3	BYCNPK1	0.150090909090909	3.38063955685226	BS
2849	BJX20NPK3	BYCNPK2	0.155181818181818	3.64842630387115	BS
2850	BJX20NPK3	BYCNPK3	0.1315	3.57705513615352	BS
2851	BJX20NPK3	BYCNPK4	0.140636363636364	3.80080826167691	BS
2852	BJX20NPK3	BYCNPK5	0.135545454545455	3.43805044924427	BS
2853	BJX20NPK3	BYCNPK6	0.122727272727273	3.461407731304	BS
2854	BJX20NPK3	BYCNPK7	0.130909090909091	3.3425667493994	BS
2855	BJX20NPK3	BYCNPK8	0.126272727272727	3.26295935580802	BS
2856	BJX20NPK3	BYCNPK9	0.172227272727273	3.40532362404616	BS
2857	BJX20NPK3	BYCNPKM1	0.192318181818182	3.54500081081966	BS
2858	BJX20NPK3	BYCNPKM2	0.189954545454545	3.84772949326982	BS
2859	BJX20NPK3	BYCNPKM3	0.150818181818182	3.95308253348223	BS
2860	BJX20NPK3	BYCNPKM4	0.137090909090909	3.67042478266029	BS
2861	BJX20NPK3	BYCNPKM5	0.138272727272727	3.90126907655569	BS
2862	BJX20NPK3	BYCNPKM6	0.142681818181818	4.1586672853939	BS
2863	BJX20NPK3	BYCNPKM7	0.136727272727273	5.22533553905489	BS
2864	BJX20NPK3	BYCNPKM8	0.160454545454545	4.60223763580305	BS
2865	BJX20NPK3	BYCNPKM9	0.154863636363636	3.83914306247035	BS
2866	BJX20NPK3	BYYCK1	0.141545454545455	3.14896016031375	BS
2867	BJX20NPK3	BYYCK2	0.149227272727273	3.23015055252515	BS
2868	BJX20NPK3	BYYCK3	0.134045454545455	3.27518867438942	BS
2869	BJX20NPK3	BYYCK4	0.159090909090909	3.46983847719005	BS
2870	BJX20NPK3	BYYCK5	0.164545454545455	3.37429247769987	BS
2871	BJX20NPK3	BYYCK6	0.147681818181818	3.32220048248253	BS
2872	BJX20NPK3	BYYCK7	0.194863636363636	3.31329991794781	BS
2873	BJX20NPK3	BYYCK8	0.190090909090909	3.37520596395248	BS
2874	BJX20NPK3	BYYCK9	0.172818181818182	3.38797742834881	BS
2875	BJX20NPK3	BYYNPK1	0.229181818181818	3.19661219529529	BS
2876	BJX20NPK3	BYYNPK2	0.123227272727273	4.81131902988394	BS
2877	BJX20NPK3	BYYNPK3	0.1295	3.32408058174329	BS
2878	BJX20NPK3	BYYNPK4	0.123545454545455	3.53812557863914	BS
2879	BJX20NPK3	BYYNPK5	0.114409090909091	4.48232745446655	BS
2880	BJX20NPK3	BYYNPK6	0.147545454545455	4.92646778811529	BS
2881	BJX20NPK3	BYYNPK7	0.151545454545455	3.75833116868441	BS
2882	BJX20NPK3	BYYNPK8	0.149818181818182	3.79479725448975	BS
2883	BJX20NPK3	BYYNPK9	0.139909090909091	3.84436578971723	BS
2884	BJX20NPK3	BYYNPKM1	0.1695	3.58084197210456	BS
2885	BJX20NPK3	BYYNPKM2	0.168272727272727	3.54221183732294	BS
2886	BJX20NPK3	BYYNPKM3	0.183	3.81517086991715	BS
2887	BJX20NPK3	BYYNPKM4	0.151	3.64926256893995	BS
2888	BJX20NPK3	BYYNPKM5	0.155454545454545	4.18253344554464	BS
2889	BJX20NPK3	BYYNPKM6	0.134772727272727	3.74477326711143	BS
2890	BJX20NPK3	BYYNPKM7	0.141772727272727	3.64221025426591	BS
2891	BJX20NPK3	BYYNPKM8	0.147545454545455	4.0434710377928	BS
2892	BJX20NPK3	BYYNPKM9	0.137954545454545	4.08667088106358	BS
2893	BJX20NPK4	BJX20CK1	0.540681818181818	1.04469825840307	BS
2894	BJX20NPK4	BJX20CK2	0.567090909090909	0.673621261925393	BS
2895	BJX20NPK4	BJX20CK3	0.549409090909091	0.677344391134373	BS
2896	BJX20NPK4	BJX20CK4	0.569363636363636	0.693663979794578	BS
2897	BJX20NPK4	BJX20CK5	0.570727272727273	0.678963662989465	BS
2898	BJX20NPK4	BJX20CK6	0.560772727272727	0.915592841488761	BS
2899	BJX20NPK4	BJX20CK7	0.562727272727273	0.863616648621993	BS
2900	BJX20NPK4	BJX20CK8	0.515954545454545	0.468832523990205	BS
2901	BJX20NPK4	BJX20CK9	0.537545454545455	0.718654369573605	BS
2902	BJX20NPK4	BJX20NPK1	0.654090909090909	0.425762338861938	BS
2903	BJX20NPK4	BJX20NPK2	0.6815	0.383197115443581	BS
2904	BJX20NPK4	BJX20NPK3	0.727681818181818	0.408214308872641	BS
2905	BJX20NPK4	BQYCK1	0.364590909090909	2.29308086110234	BS
2906	BJX20NPK4	BQYCK2	0.3125	2.20873736236072	BS
2907	BJX20NPK4	BQYCK3	0.339272727272727	1.88614092497035	BS
2908	BJX20NPK4	BQYCK4	0.312454545454545	2.20196040244891	BS
2909	BJX20NPK4	BQYCK5	0.3485	2.07358184218358	BS
2910	BJX20NPK4	BQYCK6	0.349545454545454	1.66470184103472	BS
2911	BJX20NPK4	BQYCK7	0.372363636363636	1.67714150074686	BS
2912	BJX20NPK4	BQYCK8	0.256363636363636	1.78928407885219	BS
2913	BJX20NPK4	BQYCK9	0.324545454545455	4.96129278766855	BS
2914	BJX20NPK4	BQYNPK1	0.419272727272727	1.5190449521902	BS
2915	BJX20NPK4	BQYNPK2	0.396545454545455	1.95450618217537	BS
2916	BJX20NPK4	BQYNPK3	0.392	2.32662021417259	BS
