	cd1	cd2	comm_sim	dist.cd	Compartment
2747	XEJX20NPK6	XECCNPKM2	0.349409090909091	6.62416501291095	VE
2748	XEJX20NPK6	XECCNPKM3	0.245590909090909	6.62416501291095	VE
2749	XEJX20NPK6	XEQYCK1	0.331863636363636	1.73883331045388	VE
2750	XEJX20NPK6	XEQYCK4	0.328409090909091	1.73883331045388	VE
2751	XEJX20NPK6	XEQYCK5	0.440409090909091	1.73883331045388	VE
2752	XEJX20NPK6	XEQYCK6	0.350318181818182	1.73883331045388	VE
2753	XEJX20NPK6	XEQYCK7	0.343136363636364	1.73883331045388	VE
2754	XEJX20NPK6	XEQYCK8	0.395227272727273	1.73883331045388	VE
2755	XEJX20NPK6	XEQYCK9	0.422727272727273	1.73883331045388	VE
2756	XEJX20NPK6	XEQYNPK1	0.567636363636364	1.73883331045388	VE
2757	XEJX20NPK6	XEQYNPK2	0.188909090909091	1.73883331045388	VE
2758	XEJX20NPK6	XEQYNPK4	0.335136363636364	1.73883331045388	VE
2759	XEJX20NPK6	XEQYNPK6	0.673909090909091	1.73883331045388	VE
2760	XEJX20NPK6	XEQYNPK7	0.884409090909091	1.73883331045388	VE
2761	XEJX20NPK6	XEQYNPK8	0.353363636363636	1.73883331045388	VE
2762	XEJX20NPK6	XEQYNPK9	0.784590909090909	1.73883331045388	VE
2763	XEJX20NPK6	XEQYNPKM1	0.1755	1.73883331045388	VE
2764	XEJX20NPK6	XEQYNPKM2	0.848590909090909	1.73883331045388	VE
2765	XEJX20NPK6	XEQYNPKM3	0.208863636363636	1.73883331045388	VE
2766	XEJX20NPK6	XEQYNPKM4	0.731	1.73883331045388	VE
2767	XEJX20NPK6	XEQYNPKM5	0.228454545454545	1.73883331045388	VE
2768	XEJX20NPK6	XEQYNPKM6	0.247272727272727	1.73883331045388	VE
2769	XEJX20NPK6	XEQYNPKM7	0.365363636363636	1.73883331045388	VE
2770	XEJX20NPK6	XEQYNPKM8	0.221818181818182	1.73883331045388	VE
2771	XEJX20NPK6	XEQYNPKM9	0.752	1.73883331045388	VE
2772	XEJX20NPK6	XEYCCK1	0.364363636363636	4.06928342504526	VE
2773	XEJX20NPK6	XEYCCK2	0.355090909090909	4.06928342504526	VE
2774	XEJX20NPK6	XEYCCK3	0.384454545454545	4.06928342504526	VE
2775	XEJX20NPK6	XEYCCK4	0.385227272727273	4.06928342504526	VE
2776	XEJX20NPK6	XEYCCK5	0.360136363636364	4.06928342504526	VE
2777	XEJX20NPK6	XEYCCK6	0.364409090909091	4.06928342504526	VE
2778	XEJX20NPK6	XEYCCK7	0.538863636363636	4.06928342504526	VE
2779	XEJX20NPK6	XEYCCK8	0.3755	4.06928342504526	VE
2780	XEJX20NPK6	XEYCCK9	0.3185	4.06928342504526	VE
2781	XEJX20NPK6	XEYCNPK1	0.3705	4.06928342504526	VE
2782	XEJX20NPK6	XEYCNPK2	0.3745	4.06928342504526	VE
2783	XEJX20NPK6	XEYCNPK3	0.484363636363636	4.06928342504526	VE
2784	XEJX20NPK6	XEYCNPK4	0.519363636363636	4.06928342504526	VE
2785	XEJX20NPK6	XEYCNPK5	0.347772727272727	4.06928342504526	VE
2786	XEJX20NPK6	XEYCNPK6	0.492909090909091	4.06928342504526	VE
2787	XEJX20NPK6	XEYCNPK7	0.659318181818182	4.06928342504526	VE
2788	XEJX20NPK6	XEYCNPK8	0.341090909090909	4.06928342504526	VE
2789	XEJX20NPK6	XEYCNPK9	0.0933636363636363	4.06928342504526	VE
2790	XEJX20NPK6	XEYCNPKM1	0.143909090909091	4.06928342504526	VE
2791	XEJX20NPK6	XEYCNPKM2	0.453409090909091	4.06928342504526	VE
2792	XEJX20NPK6	XEYCNPKM3	0.363272727272727	4.06928342504526	VE
2793	XEJX20NPK6	XEYCNPKM4	0.204818181818182	4.06928342504526	VE
2794	XEJX20NPK6	XEYCNPKM5	0.279	4.06928342504526	VE
2795	XEJX20NPK6	XEYCNPKM6	0.232590909090909	4.06928342504526	VE
2796	XEJX20NPK6	XEYCNPKM7	0.138727272727273	4.06928342504526	VE
2797	XEJX20NPK6	XEYCNPKM8	0.161272727272727	4.06928342504526	VE
2798	XEJX20NPK6	XEYCNPKM9	0.349045454545455	4.06928342504526	VE
2799	XEJX20NPK6	XEYYCK1	0.322681818181818	3.90848882421637	VE
2800	XEJX20NPK6	XEYYCK2	0.329409090909091	3.90848882421637	VE
2801	XEJX20NPK6	XEYYCK4	0.334363636363636	3.90848882421637	VE
2802	XEJX20NPK6	XEYYCK5	0.263545454545455	3.90848882421637	VE
2803	XEJX20NPK6	XEYYCK6	0.138681818181818	3.90848882421637	VE
2804	XEJX20NPK6	XEYYCK7	0.139363636363636	3.90848882421637	VE
2805	XEJX20NPK6	XEYYCK8	0.166954545454545	3.90848882421637	VE
2806	XEJX20NPK6	XEYYCK9	0.252772727272727	3.90848882421637	VE
2807	XEJX20NPK6	XEYYNPK1	0.260045454545455	3.90848882421637	VE
2808	XEJX20NPK6	XEYYNPK2	0.305136363636364	3.90848882421637	VE
2809	XEJX20NPK6	XEYYNPK3	0.713954545454546	3.90848882421637	VE
2810	XEJX20NPK6	XEYYNPK4	0.364318181818182	3.90848882421637	VE
2811	XEJX20NPK6	XEYYNPK5	0.192	3.90848882421637	VE
2812	XEJX20NPK6	XEYYNPK6	0.749	3.90848882421637	VE
2813	XEJX20NPK6	XEYYNPK8	0.359	3.90848882421637	VE
2814	XEJX20NPK6	XEYYNPK9	0.760045454545455	3.90848882421637	VE
2815	XEJX20NPK6	XEYYNPKM1	0.365454545454545	3.90848882421637	VE
2816	XEJX20NPK6	XEYYNPKM2	0.249727272727273	3.90848882421637	VE
2817	XEJX20NPK6	XEYYNPKM3	0.316727272727273	3.90848882421637	VE
2818	XEJX20NPK6	XEYYNPKM4	0.518727272727273	3.90848882421637	VE
2819	XEJX20NPK6	XEYYNPKM5	0.245136363636364	3.90848882421637	VE
2820	XEJX20NPK6	XEYYNPKM6	0.3945	3.90848882421637	VE
2821	XEJX20NPK6	XEYYNPKM7	0.365136363636364	3.90848882421637	VE
2822	XEJX20NPK6	XEYYNPKM8	0.403363636363636	3.90848882421637	VE
2823	XEJX20NPK6	XEYYNPKM9	0.308045454545455	3.90848882421637	VE
2824	XEJX20NPK7	XECCCK1	0.353636363636364	6.62416501291095	VE
2825	XEJX20NPK7	XECCCK2	0.419954545454545	6.62416501291095	VE
2826	XEJX20NPK7	XECCCK3	0.362545454545455	6.62416501291095	VE
2827	XEJX20NPK7	XECCNPK1	0.367636363636364	6.62416501291095	VE
2828	XEJX20NPK7	XECCNPK2	0.327181818181818	6.62416501291095	VE
2829	XEJX20NPK7	XECCNPK3	0.198681818181818	6.62416501291095	VE
2830	XEJX20NPK7	XECCNPKM1	0.409772727272727	6.62416501291095	VE
2831	XEJX20NPK7	XECCNPKM2	0.295818181818182	6.62416501291095	VE
2832	XEJX20NPK7	XECCNPKM3	0.313636363636364	6.62416501291095	VE
2833	XEJX20NPK7	XEQYCK1	0.243227272727273	1.73883331045388	VE
2834	XEJX20NPK7	XEQYCK4	0.240727272727273	1.73883331045388	VE
2835	XEJX20NPK7	XEQYCK5	0.416545454545455	1.73883331045388	VE
2836	XEJX20NPK7	XEQYCK6	0.325090909090909	1.73883331045388	VE
2837	XEJX20NPK7	XEQYCK7	0.254090909090909	1.73883331045388	VE
2838	XEJX20NPK7	XEQYCK8	0.321545454545455	1.73883331045388	VE
2839	XEJX20NPK7	XEQYCK9	0.335	1.73883331045388	VE
2840	XEJX20NPK7	XEQYNPK1	0.480318181818182	1.73883331045388	VE
2841	XEJX20NPK7	XEQYNPK2	0.229772727272727	1.73883331045388	VE
2842	XEJX20NPK7	XEQYNPK4	0.244909090909091	1.73883331045388	VE
2843	XEJX20NPK7	XEQYNPK6	0.747090909090909	1.73883331045388	VE
2844	XEJX20NPK7	XEQYNPK7	0.9185	1.73883331045388	VE
2845	XEJX20NPK7	XEQYNPK8	0.273727272727273	1.73883331045388	VE
2846	XEJX20NPK7	XEQYNPK9	0.838318181818182	1.73883331045388	VE
2847	XEJX20NPK7	XEQYNPKM1	0.237772727272727	1.73883331045388	VE
2848	XEJX20NPK7	XEQYNPKM2	0.888909090909091	1.73883331045388	VE
2849	XEJX20NPK7	XEQYNPKM3	0.271681818181818	1.73883331045388	VE
2850	XEJX20NPK7	XEQYNPKM4	0.715272727272727	1.73883331045388	VE
2851	XEJX20NPK7	XEQYNPKM5	0.2975	1.73883331045388	VE
2852	XEJX20NPK7	XEQYNPKM6	0.320409090909091	1.73883331045388	VE
2853	XEJX20NPK7	XEQYNPKM7	0.341318181818182	1.73883331045388	VE
2854	XEJX20NPK7	XEQYNPKM8	0.288409090909091	1.73883331045388	VE
2855	XEJX20NPK7	XEQYNPKM9	0.808272727272727	1.73883331045388	VE
2856	XEJX20NPK7	XEYCCK1	0.273409090909091	4.06928342504526	VE
2857	XEJX20NPK7	XEYCCK2	0.266727272727273	4.06928342504526	VE
2858	XEJX20NPK7	XEYCCK3	0.323409090909091	4.06928342504526	VE
2859	XEJX20NPK7	XEYCCK4	0.360681818181818	4.06928342504526	VE
2860	XEJX20NPK7	XEYCCK5	0.294272727272727	4.06928342504526	VE
2861	XEJX20NPK7	XEYCCK6	0.298409090909091	4.06928342504526	VE
2862	XEJX20NPK7	XEYCCK7	0.612590909090909	4.06928342504526	VE
2863	XEJX20NPK7	XEYCCK8	0.288136363636364	4.06928342504526	VE
2864	XEJX20NPK7	XEYCCK9	0.229636363636364	4.06928342504526	VE
2865	XEJX20NPK7	XEYCNPK1	0.317954545454545	4.06928342504526	VE
2866	XEJX20NPK7	XEYCNPK2	0.4325	4.06928342504526	VE
2867	XEJX20NPK7	XEYCNPK3	0.459545454545455	4.06928342504526	VE
2868	XEJX20NPK7	XEYCNPK4	0.492681818181818	4.06928342504526	VE
2869	XEJX20NPK7	XEYCNPK5	0.359863636363636	4.06928342504526	VE
2870	XEJX20NPK7	XEYCNPK6	0.566454545454545	4.06928342504526	VE
2871	XEJX20NPK7	XEYCNPK7	0.671590909090909	4.06928342504526	VE
2872	XEJX20NPK7	XEYCNPK8	0.311681818181818	4.06928342504526	VE
2873	XEJX20NPK7	XEYCNPK9	0.0931363636363637	4.06928342504526	VE
2874	XEJX20NPK7	XEYCNPKM1	0.141636363636364	4.06928342504526	VE
2875	XEJX20NPK7	XEYCNPKM2	0.424818181818182	4.06928342504526	VE
2876	XEJX20NPK7	XEYCNPKM3	0.329772727272727	4.06928342504526	VE
2877	XEJX20NPK7	XEYCNPKM4	0.266681818181818	4.06928342504526	VE
2878	XEJX20NPK7	XEYCNPKM5	0.338045454545455	4.06928342504526	VE
2879	XEJX20NPK7	XEYCNPKM6	0.294863636363636	4.06928342504526	VE
2880	XEJX20NPK7	XEYCNPKM7	0.183863636363636	4.06928342504526	VE
2881	XEJX20NPK7	XEYCNPKM8	0.223772727272727	4.06928342504526	VE
2882	XEJX20NPK7	XEYCNPKM9	0.2835	4.06928342504526	VE
2883	XEJX20NPK7	XEYYCK1	0.234090909090909	3.90848882421637	VE
2884	XEJX20NPK7	XEYYCK2	0.240863636363636	3.90848882421637	VE
2885	XEJX20NPK7	XEYYCK4	0.245681818181818	3.90848882421637	VE
2886	XEJX20NPK7	XEYYCK5	0.265045454545455	3.90848882421637	VE
2887	XEJX20NPK7	XEYYCK6	0.199545454545455	3.90848882421637	VE
2888	XEJX20NPK7	XEYYCK7	0.200681818181818	3.90848882421637	VE
2889	XEJX20NPK7	XEYYCK8	0.228409090909091	3.90848882421637	VE
2890	XEJX20NPK7	XEYYCK9	0.313545454545455	3.90848882421637	VE
2891	XEJX20NPK7	XEYYNPK1	0.306272727272727	3.90848882421637	VE
2892	XEJX20NPK7	XEYYNPK2	0.371454545454545	3.90848882421637	VE
2893	XEJX20NPK7	XEYYNPK3	0.750181818181818	3.90848882421637	VE
2894	XEJX20NPK7	XEYYNPK4	0.436318181818182	3.90848882421637	VE
2895	XEJX20NPK7	XEYYNPK5	0.253136363636364	3.90848882421637	VE
2896	XEJX20NPK7	XEYYNPK6	0.821272727272727	3.90848882421637	VE
2897	XEJX20NPK7	XEYYNPK8	0.287909090909091	3.90848882421637	VE
2898	XEJX20NPK7	XEYYNPK9	0.832272727272727	3.90848882421637	VE
2899	XEJX20NPK7	XEYYNPKM1	0.337136363636364	3.90848882421637	VE
2900	XEJX20NPK7	XEYYNPKM2	0.311636363636364	3.90848882421637	VE
2901	XEJX20NPK7	XEYYNPKM3	0.367772727272727	3.90848882421637	VE
2902	XEJX20NPK7	XEYYNPKM4	0.591772727272727	3.90848882421637	VE
2903	XEJX20NPK7	XEYYNPKM5	0.306045454545455	3.90848882421637	VE
2904	XEJX20NPK7	XEYYNPKM6	0.367772727272727	3.90848882421637	VE
2905	XEJX20NPK7	XEYYNPKM7	0.398818181818182	3.90848882421637	VE
2906	XEJX20NPK7	XEYYNPKM8	0.420863636363636	3.90848882421637	VE
2907	XEJX20NPK7	XEYYNPKM9	0.374772727272727	3.90848882421637	VE
2908	XEJX20NPK8	XECCCK1	0.351727272727273	6.62416501291095	VE
2909	XEJX20NPK8	XECCCK2	0.415772727272727	6.62416501291095	VE
2910	XEJX20NPK8	XECCCK3	0.356363636363636	6.62416501291095	VE
2911	XEJX20NPK8	XECCNPK1	0.364636363636364	6.62416501291095	VE
2912	XEJX20NPK8	XECCNPK2	0.332227272727273	6.62416501291095	VE
2913	XEJX20NPK8	XECCNPK3	0.219090909090909	6.62416501291095	VE
2914	XEJX20NPK8	XECCNPKM1	0.403863636363636	6.62416501291095	VE
2915	XEJX20NPK8	XECCNPKM2	0.318409090909091	6.62416501291095	VE
2916	XEJX20NPK8	XECCNPKM3	0.311363636363636	6.62416501291095	VE
2917	XEJX20NPK8	XEQYCK1	0.246818181818182	1.73883331045388	VE
2918	XEJX20NPK8	XEQYCK4	0.244454545454545	1.73883331045388	VE
2919	XEJX20NPK8	XEQYCK5	0.403727272727273	1.73883331045388	VE
2920	XEJX20NPK8	XEQYCK6	0.312954545454545	1.73883331045388	VE
2921	XEJX20NPK8	XEQYCK7	0.259727272727273	1.73883331045388	VE
2922	XEJX20NPK8	XEQYCK8	0.329272727272727	1.73883331045388	VE
2923	XEJX20NPK8	XEQYCK9	0.339590909090909	1.73883331045388	VE
2924	XEJX20NPK8	XEQYNPK1	0.486454545454545	1.73883331045388	VE
2925	XEJX20NPK8	XEQYNPK2	0.250545454545455	1.73883331045388	VE
2926	XEJX20NPK8	XEQYNPK4	0.255136363636364	1.73883331045388	VE
2927	XEJX20NPK8	XEQYNPK6	0.723318181818182	1.73883331045388	VE
2928	XEJX20NPK8	XEQYNPK7	0.760818181818182	1.73883331045388	VE
2929	XEJX20NPK8	XEQYNPK8	0.280090909090909	1.73883331045388	VE
2930	XEJX20NPK8	XEQYNPK9	0.745909090909091	1.73883331045388	VE
2931	XEJX20NPK8	XEQYNPKM1	0.235909090909091	1.73883331045388	VE
2932	XEJX20NPK8	XEQYNPKM2	0.685045454545455	1.73883331045388	VE
2933	XEJX20NPK8	XEQYNPKM3	0.260409090909091	1.73883331045388	VE
2934	XEJX20NPK8	XEQYNPKM4	0.708045454545455	1.73883331045388	VE
2935	XEJX20NPK8	XEQYNPKM5	0.285045454545454	1.73883331045388	VE
2936	XEJX20NPK8	XEQYNPKM6	0.315136363636364	1.73883331045388	VE
2937	XEJX20NPK8	XEQYNPKM7	0.331318181818182	1.73883331045388	VE
2938	XEJX20NPK8	XEQYNPKM8	0.277227272727273	1.73883331045388	VE
2939	XEJX20NPK8	XEQYNPKM9	0.775136363636364	1.73883331045388	VE
2940	XEJX20NPK8	XEYCCK1	0.278227272727273	4.06928342504526	VE
2941	XEJX20NPK8	XEYCCK2	0.272318181818182	4.06928342504526	VE
2942	XEJX20NPK8	XEYCCK3	0.331863636363636	4.06928342504526	VE
2943	XEJX20NPK8	XEYCCK4	0.355409090909091	4.06928342504526	VE
2944	XEJX20NPK8	XEYCCK5	0.305727272727273	4.06928342504526	VE
2945	XEJX20NPK8	XEYCCK6	0.303409090909091	4.06928342504526	VE
2946	XEJX20NPK8	XEYCCK7	0.601227272727273	4.06928342504526	VE
2947	XEJX20NPK8	XEYCCK8	0.297318181818182	4.06928342504526	VE
2948	XEJX20NPK8	XEYCCK9	0.238272727272727	4.06928342504526	VE
2949	XEJX20NPK8	XEYCNPK1	0.328181818181818	4.06928342504526	VE
2950	XEJX20NPK8	XEYCNPK2	0.424863636363636	4.06928342504526	VE
2951	XEJX20NPK8	XEYCNPK3	0.448545454545455	4.06928342504526	VE
2952	XEJX20NPK8	XEYCNPK4	0.484454545454545	4.06928342504526	VE
2953	XEJX20NPK8	XEYCNPK5	0.351272727272727	4.06928342504526	VE
2954	XEJX20NPK8	XEYCNPK6	0.551681818181818	4.06928342504526	VE
2955	XEJX20NPK8	XEYCNPK7	0.629227272727273	4.06928342504526	VE
2956	XEJX20NPK8	XEYCNPK8	0.303136363636364	4.06928342504526	VE
2957	XEJX20NPK8	XEYCNPK9	0.0941818181818181	4.06928342504526	VE
2958	XEJX20NPK8	XEYCNPKM1	0.179363636363636	4.06928342504526	VE
2959	XEJX20NPK8	XEYCNPKM2	0.414409090909091	4.06928342504526	VE
2960	XEJX20NPK8	XEYCNPKM3	0.323909090909091	4.06928342504526	VE
2961	XEJX20NPK8	XEYCNPKM4	0.255863636363636	4.06928342504526	VE
2962	XEJX20NPK8	XEYCNPKM5	0.362136363636364	4.06928342504526	VE
2963	XEJX20NPK8	XEYCNPKM6	0.283136363636364	4.06928342504526	VE
2964	XEJX20NPK8	XEYCNPKM7	0.193090909090909	4.06928342504526	VE
2965	XEJX20NPK8	XEYCNPKM8	0.211227272727273	4.06928342504526	VE
2966	XEJX20NPK8	XEYCNPKM9	0.301909090909091	4.06928342504526	VE
2967	XEJX20NPK8	XEYYCK1	0.239090909090909	3.90848882421637	VE
2968	XEJX20NPK8	XEYYCK2	0.244909090909091	3.90848882421637	VE
2969	XEJX20NPK8	XEYYCK4	0.250818181818182	3.90848882421637	VE
2970	XEJX20NPK8	XEYYCK5	0.4575	3.90848882421637	VE
2971	XEJX20NPK8	XEYYCK6	0.196	3.90848882421637	VE
2972	XEJX20NPK8	XEYYCK7	0.336318181818182	3.90848882421637	VE
2973	XEJX20NPK8	XEYYCK8	0.398136363636364	3.90848882421637	VE
2974	XEJX20NPK8	XEYYCK9	0.319636363636364	3.90848882421637	VE
2975	XEJX20NPK8	XEYYNPK1	0.317	3.90848882421637	VE
2976	XEJX20NPK8	XEYYNPK2	0.365909090909091	3.90848882421637	VE
2977	XEJX20NPK8	XEYYNPK3	0.73	3.90848882421637	VE
2978	XEJX20NPK8	XEYYNPK4	0.438909090909091	3.90848882421637	VE
2979	XEJX20NPK8	XEYYNPK5	0.268590909090909	3.90848882421637	VE
2980	XEJX20NPK8	XEYYNPK6	0.729090909090909	3.90848882421637	VE
2981	XEJX20NPK8	XEYYNPK8	0.303636363636364	3.90848882421637	VE
2982	XEJX20NPK8	XEYYNPK9	0.713636363636364	3.90848882421637	VE
2983	XEJX20NPK8	XEYYNPKM1	0.329727272727273	3.90848882421637	VE
2984	XEJX20NPK8	XEYYNPKM2	0.303636363636364	3.90848882421637	VE
2985	XEJX20NPK8	XEYYNPKM3	0.36	3.90848882421637	VE
2986	XEJX20NPK8	XEYYNPKM4	0.578590909090909	3.90848882421637	VE
2987	XEJX20NPK8	XEYYNPKM5	0.304454545454545	3.90848882421637	VE
2988	XEJX20NPK8	XEYYNPKM6	0.362227272727273	3.90848882421637	VE
2989	XEJX20NPK8	XEYYNPKM7	0.433090909090909	3.90848882421637	VE
2990	XEJX20NPK8	XEYYNPKM8	0.474	3.90848882421637	VE
2991	XEJX20NPK8	XEYYNPKM9	0.370090909090909	3.90848882421637	VE
2992	XEJX20NPK9	XECCCK1	0.353909090909091	6.62416501291095	VE
2993	XEJX20NPK9	XECCCK2	0.4205	6.62416501291095	VE
2994	XEJX20NPK9	XECCCK3	0.362909090909091	6.62416501291095	VE
2995	XEJX20NPK9	XECCNPK1	0.356318181818182	6.62416501291095	VE
2996	XEJX20NPK9	XECCNPK2	0.317772727272727	6.62416501291095	VE
2997	XEJX20NPK9	XECCNPK3	0.228	6.62416501291095	VE
2998	XEJX20NPK9	XECCNPKM1	0.385272727272727	6.62416501291095	VE
2999	XEJX20NPK9	XECCNPKM2	0.339454545454545	6.62416501291095	VE
3000	XEJX20NPK9	XECCNPKM3	0.315409090909091	6.62416501291095	VE
3001	XEJX20NPK9	XEQYCK1	0.292181818181818	1.73883331045388	VE
3002	XEJX20NPK9	XEQYCK4	0.289681818181818	1.73883331045388	VE
3003	XEJX20NPK9	XEQYCK5	0.425363636363636	1.73883331045388	VE
3004	XEJX20NPK9	XEQYCK6	0.291590909090909	1.73883331045388	VE
3005	XEJX20NPK9	XEQYCK7	0.269454545454546	1.73883331045388	VE
3006	XEJX20NPK9	XEQYCK8	0.379045454545455	1.73883331045388	VE
3007	XEJX20NPK9	XEQYCK9	0.378090909090909	1.73883331045388	VE
3008	XEJX20NPK9	XEQYNPK1	0.498454545454545	1.73883331045388	VE
3009	XEJX20NPK9	XEQYNPK2	0.260818181818182	1.73883331045388	VE
3010	XEJX20NPK9	XEQYNPK4	0.260954545454545	1.73883331045388	VE
3011	XEJX20NPK9	XEQYNPK6	0.702636363636364	1.73883331045388	VE
3012	XEJX20NPK9	XEQYNPK7	0.901318181818182	1.73883331045388	VE
3013	XEJX20NPK9	XEQYNPK8	0.294227272727273	1.73883331045388	VE
3014	XEJX20NPK9	XEQYNPK9	0.812863636363636	1.73883331045388	VE
3015	XEJX20NPK9	XEQYNPKM1	0.240909090909091	1.73883331045388	VE
3016	XEJX20NPK9	XEQYNPKM2	0.883409090909091	1.73883331045388	VE
3017	XEJX20NPK9	XEQYNPKM3	0.276272727272727	1.73883331045388	VE
3018	XEJX20NPK9	XEQYNPKM4	0.690545454545455	1.73883331045388	VE
3019	XEJX20NPK9	XEQYNPKM5	0.299909090909091	1.73883331045388	VE
3020	XEJX20NPK9	XEQYNPKM6	0.284227272727273	1.73883331045388	VE
3021	XEJX20NPK9	XEQYNPKM7	0.35	1.73883331045388	VE
3022	XEJX20NPK9	XEQYNPKM8	0.292545454545455	1.73883331045388	VE
3023	XEJX20NPK9	XEQYNPKM9	0.806136363636364	1.73883331045388	VE
3024	XEJX20NPK9	XEYCCK1	0.291136363636364	4.06928342504526	VE
3025	XEJX20NPK9	XEYCCK2	0.292863636363636	4.06928342504526	VE
3026	XEJX20NPK9	XEYCCK3	0.368181818181818	4.06928342504526	VE
3027	XEJX20NPK9	XEYCCK4	0.369636363636364	4.06928342504526	VE
3028	XEJX20NPK9	XEYCCK5	0.314863636363636	4.06928342504526	VE
3029	XEJX20NPK9	XEYCCK6	0.319454545454545	4.06928342504526	VE
3030	XEJX20NPK9	XEYCCK7	0.611318181818182	4.06928342504526	VE
3031	XEJX20NPK9	XEYCCK8	0.303590909090909	4.06928342504526	VE
3032	XEJX20NPK9	XEYCCK9	0.245	4.06928342504526	VE
3033	XEJX20NPK9	XEYCNPK1	0.319909090909091	4.06928342504526	VE
3034	XEJX20NPK9	XEYCNPK2	0.441272727272727	4.06928342504526	VE
3035	XEJX20NPK9	XEYCNPK3	0.450227272727273	4.06928342504526	VE
3036	XEJX20NPK9	XEYCNPK4	0.467227272727273	4.06928342504526	VE
3037	XEJX20NPK9	XEYCNPK5	0.349318181818182	4.06928342504526	VE
3038	XEJX20NPK9	XEYCNPK6	0.565136363636364	4.06928342504526	VE
3039	XEJX20NPK9	XEYCNPK7	0.692181818181818	4.06928342504526	VE
3040	XEJX20NPK9	XEYCNPK8	0.322909090909091	4.06928342504526	VE
3041	XEJX20NPK9	XEYCNPK9	0.101181818181818	4.06928342504526	VE
3042	XEJX20NPK9	XEYCNPKM1	0.155545454545455	4.06928342504526	VE
3043	XEJX20NPK9	XEYCNPKM2	0.437954545454545	4.06928342504526	VE
3044	XEJX20NPK9	XEYCNPKM3	0.330727272727273	4.06928342504526	VE
3045	XEJX20NPK9	XEYCNPKM4	0.270863636363636	4.06928342504526	VE
3046	XEJX20NPK9	XEYCNPKM5	0.344272727272727	4.06928342504526	VE
3047	XEJX20NPK9	XEYCNPKM6	0.275363636363636	4.06928342504526	VE
3048	XEJX20NPK9	XEYCNPKM7	0.203590909090909	4.06928342504526	VE
3049	XEJX20NPK9	XEYCNPKM8	0.227909090909091	4.06928342504526	VE
3050	XEJX20NPK9	XEYCNPKM9	0.321318181818182	4.06928342504526	VE
3051	XEJX20NPK9	XEYYCK1	0.256363636363636	3.90848882421637	VE
3052	XEJX20NPK9	XEYYCK2	0.262363636363636	3.90848882421637	VE
3053	XEJX20NPK9	XEYYCK4	0.269272727272727	3.90848882421637	VE
3054	XEJX20NPK9	XEYYCK5	0.310772727272727	3.90848882421637	VE
3055	XEJX20NPK9	XEYYCK6	0.204409090909091	3.90848882421637	VE
3056	XEJX20NPK9	XEYYCK7	0.175272727272727	3.90848882421637	VE
3057	XEJX20NPK9	XEYYCK8	0.232363636363636	3.90848882421637	VE
3058	XEJX20NPK9	XEYYCK9	0.318136363636364	3.90848882421637	VE
3059	XEJX20NPK9	XEYYNPK1	0.324863636363636	3.90848882421637	VE
3060	XEJX20NPK9	XEYYNPK2	0.375681818181818	3.90848882421637	VE
3061	XEJX20NPK9	XEYYNPK3	0.765318181818182	3.90848882421637	VE
3062	XEJX20NPK9	XEYYNPK4	0.412909090909091	3.90848882421637	VE
3063	XEJX20NPK9	XEYYNPK5	0.257818181818182	3.90848882421637	VE
3064	XEJX20NPK9	XEYYNPK6	0.786	3.90848882421637	VE
3065	XEJX20NPK9	XEYYNPK8	0.343136363636364	3.90848882421637	VE
3066	XEJX20NPK9	XEYYNPK9	0.832363636363636	3.90848882421637	VE
3067	XEJX20NPK9	XEYYNPKM1	0.349863636363636	3.90848882421637	VE
3068	XEJX20NPK9	XEYYNPKM2	0.315772727272727	3.90848882421637	VE
3069	XEJX20NPK9	XEYYNPKM3	0.348363636363636	3.90848882421637	VE
3070	XEJX20NPK9	XEYYNPKM4	0.590818181818182	3.90848882421637	VE
3071	XEJX20NPK9	XEYYNPKM5	0.310181818181818	3.90848882421637	VE
3072	XEJX20NPK9	XEYYNPKM6	0.377909090909091	3.90848882421637	VE
3073	XEJX20NPK9	XEYYNPKM7	0.437818181818182	3.90848882421637	VE
3074	XEJX20NPK9	XEYYNPKM8	0.453681818181818	3.90848882421637	VE
3075	XEJX20NPK9	XEYYNPKM9	0.352136363636364	3.90848882421637	VE
3076	XEJX20NPKM1	XECCCK1	0.317	6.62416501291095	VE
3077	XEJX20NPKM1	XECCCK2	0.387090909090909	6.62416501291095	VE
3078	XEJX20NPKM1	XECCCK3	0.326681818181818	6.62416501291095	VE
3079	XEJX20NPKM1	XECCNPK1	0.507772727272727	6.62416501291095	VE
3080	XEJX20NPKM1	XECCNPK2	0.295409090909091	6.62416501291095	VE
3081	XEJX20NPKM1	XECCNPK3	0.212818181818182	6.62416501291095	VE
3082	XEJX20NPKM1	XECCNPKM1	0.375090909090909	6.62416501291095	VE
3083	XEJX20NPKM1	XECCNPKM2	0.383136363636364	6.62416501291095	VE
3084	XEJX20NPKM1	XECCNPKM3	0.278681818181818	6.62416501291095	VE
3085	XEJX20NPKM1	XEQYCK1	0.825772727272727	1.73883331045388	VE
3086	XEJX20NPKM1	XEQYCK4	0.822818181818182	1.73883331045388	VE
3087	XEJX20NPKM1	XEQYCK5	0.5835	1.73883331045388	VE
3088	XEJX20NPKM1	XEQYCK6	0.481772727272727	1.73883331045388	VE
3089	XEJX20NPKM1	XEQYCK7	0.837272727272727	1.73883331045388	VE
