	ed1	ed2	comm_sim	dist.eda	Compartment
9001	LYCCK6	LQYNPKM3	0.326318181818182	7.41271024069647	P
9002	LYCCK6	LQYNPKM4	0.307454545454545	7.50618869881504	P
9003	LYCCK6	LQYNPKM5	0.294454545454545	5.91963657348592	P
9004	LYCCK6	LQYNPKM6	0.349590909090909	6.97658214513181	P
9005	LYCCK6	LQYNPKM7	0.385772727272727	6.41636228397003	P
9006	LYCCK6	LQYNPKM8	0.368454545454545	7.24862726062474	P
9007	LYCCK6	LQYNPKM9	0.3645	6.61245937179038	P
9008	LYCCK6	LYCCK1	0.717590909090909	0.251545434045693	P
9009	LYCCK6	LYCCK2	0.529	0.160889655501342	P
9010	LYCCK6	LYCCK3	0.642045454545455	0.323473496625918	P
9011	LYCCK6	LYCCK4	0.586454545454545	0.296076982704473	P
9012	LYCCK6	LYCCK5	0.361681818181818	0.319145397766603	P
9013	LYCCK7	LQYCK1	0.169909090909091	3.46254827400054	P
9014	LYCCK7	LQYCK2	0.0860454545454545	3.22572761277195	P
9015	LYCCK7	LQYCK3	0.175090909090909	3.50429419962931	P
9016	LYCCK7	LQYCK4	0.126136363636364	3.37301080374706	P
9017	LYCCK7	LQYCK6	0.157363636363636	3.31515159864353	P
9018	LYCCK7	LQYCK7	0.499	3.54336876031756	P
9019	LYCCK7	LQYCK8	0.350318181818182	3.18884493072999	P
9020	LYCCK7	LQYNPK1	0.384363636363636	3.39205371360309	P
9021	LYCCK7	LQYNPK2	0.350590909090909	3.64533317607301	P
9022	LYCCK7	LQYNPK3	0.321272727272727	3.92994715502637	P
9023	LYCCK7	LQYNPK4	0.327818181818182	4.14607484609227	P
9024	LYCCK7	LQYNPK5	0.268954545454545	3.79966847946052	P
9025	LYCCK7	LQYNPK6	0.427636363636364	4.04985710356814	P
9026	LYCCK7	LQYNPK7	0.340090909090909	3.90321139650081	P
9027	LYCCK7	LQYNPK8	0.370818181818182	3.89385999755447	P
9028	LYCCK7	LQYNPKM1	0.291227272727273	6.5976693983438	P
9029	LYCCK7	LQYNPKM2	0.3065	6.06034652314855	P
9030	LYCCK7	LQYNPKM3	0.343454545454545	7.2519867641081	P
9031	LYCCK7	LQYNPKM4	0.345045454545455	7.32528575995499	P
9032	LYCCK7	LQYNPKM5	0.318590909090909	5.74626308214205	P
9033	LYCCK7	LQYNPKM6	0.363681818181818	6.79948790907618	P
9034	LYCCK7	LQYNPKM7	0.3895	6.243570431344	P
9035	LYCCK7	LQYNPKM8	0.384681818181818	7.08048954401194	P
9036	LYCCK7	LQYNPKM9	0.354772727272727	6.43245010927378	P
9037	LYCCK7	LYCCK1	0.619818181818182	0.252572666857217	P
9038	LYCCK7	LYCCK2	0.624090909090909	0.278196888985818	P
9039	LYCCK7	LYCCK3	0.659181818181818	0.455069982430833	P
9040	LYCCK7	LYCCK4	0.609636363636364	0.480844843885855	P
9041	LYCCK7	LYCCK5	0.567818181818182	0.411873919052003	P
9042	LYCCK7	LYCCK6	0.654590909090909	0.29112024271367	P
9043	LYCCK8	LQYCK1	0.160318181818182	3.54228152822299	P
9044	LYCCK8	LQYCK2	0.0732272727272727	3.29419342391642	P
9045	LYCCK8	LQYCK3	0.158	3.59355716264893	P
9046	LYCCK8	LQYCK4	0.110954545454545	3.44328398259392	P
9047	LYCCK8	LQYCK6	0.132181818181818	3.39657184132482	P
9048	LYCCK8	LQYCK7	0.450136363636364	3.62494727001995	P
9049	LYCCK8	LQYCK8	0.330318181818182	3.26164803069898	P
9050	LYCCK8	LQYNPK1	0.346772727272727	3.5319853202796	P
9051	LYCCK8	LQYNPK2	0.317681818181818	3.78497974221959	P
9052	LYCCK8	LQYNPK3	0.285954545454545	4.06993377445923	P
9053	LYCCK8	LQYNPK4	0.296590909090909	4.27981992165159	P
9054	LYCCK8	LQYNPK5	0.222909090909091	3.92460723577625	P
9055	LYCCK8	LQYNPK6	0.351772727272727	4.19828874099497	P
9056	LYCCK8	LQYNPK7	0.286227272727273	4.06131308221517	P
9057	LYCCK8	LQYNPK8	0.312181818181818	4.04140293968404	P
9058	LYCCK8	LQYNPKM1	0.257363636363636	6.73677874420995	P
9059	LYCCK8	LQYNPKM2	0.283136363636364	6.18167248515894	P
9060	LYCCK8	LQYNPKM3	0.301590909090909	7.36204474360205	P
9061	LYCCK8	LQYNPKM4	0.298363636363636	7.45472525162686	P
9062	LYCCK8	LQYNPKM5	0.295681818181818	5.8578219467268	P
9063	LYCCK8	LQYNPKM6	0.311590909090909	6.92292606065835	P
9064	LYCCK8	LQYNPKM7	0.337772727272727	6.37588420857574	P
9065	LYCCK8	LQYNPKM8	0.329727272727273	7.21127682907815	P
9066	LYCCK8	LQYNPKM9	0.321727272727273	6.55586973017125	P
9067	LYCCK8	LYCCK1	0.519272727272727	0.17553292673438	P
9068	LYCCK8	LYCCK2	0.653136363636364	0.217081570408235	P
9069	LYCCK8	LYCCK3	0.563272727272727	0.306763406131437	P
9070	LYCCK8	LYCCK4	0.540772727272727	0.333956599901061	P
9071	LYCCK8	LYCCK5	0.753090909090909	0.360514737024706	P
9072	LYCCK8	LYCCK6	0.531227272727273	0.270800519265529	P
9073	LYCCK8	LYCCK7	0.757045454545455	0.23817685628688	P
9074	LYCCK9	LQYCK1	0.130681818181818	3.72607569784664	P
9075	LYCCK9	LQYCK2	0.0612727272727273	3.48849609775644	P
9076	LYCCK9	LQYCK3	0.148	3.75459679154874	P
9077	LYCCK9	LQYCK4	0.101090909090909	3.63463994673947	P
9078	LYCCK9	LQYCK6	0.123	3.53974383273335	P
9079	LYCCK9	LQYCK7	0.357318181818182	3.78178244542678	P
9080	LYCCK9	LQYCK8	0.310636363636364	3.42306440342114	P
9081	LYCCK9	LQYNPK1	0.381954545454545	3.6544575261438	P
9082	LYCCK9	LQYNPK2	0.328545454545455	3.91823807144382	P
9083	LYCCK9	LQYNPK3	0.372	4.22066880976059	P
9084	LYCCK9	LQYNPK4	0.327409090909091	4.382808863692	P
9085	LYCCK9	LQYNPK5	0.206318181818182	4.0256950569643	P
9086	LYCCK9	LQYNPK6	0.377045454545455	4.32621885851929	P
9087	LYCCK9	LQYNPK7	0.313545454545455	4.152878505976	P
9088	LYCCK9	LQYNPK8	0.334818181818182	4.12778984834797	P
9089	LYCCK9	LQYNPKM1	0.292272727272727	6.84213204928202	P
9090	LYCCK9	LQYNPKM2	0.307772727272727	6.32079972027336	P
9091	LYCCK9	LQYNPKM3	0.327818181818182	7.46358159573792	P
9092	LYCCK9	LQYNPKM4	0.308818181818182	7.57687919293864	P
9093	LYCCK9	LQYNPKM5	0.318590909090909	5.98297023202786	P
9094	LYCCK9	LQYNPKM6	0.355363636363636	7.05304970350683	P
9095	LYCCK9	LQYNPKM7	0.388727272727273	6.49809233585825	P
9096	LYCCK9	LQYNPKM8	0.362863636363636	7.31858509129933	P
9097	LYCCK9	LQYNPKM9	0.355227272727273	6.6778649622542	P
9098	LYCCK9	LYCCK1	0.579681818181818	0.282734703350744	P
9099	LYCCK9	LYCCK2	0.610227272727273	0.189894642979908	P
9100	LYCCK9	LYCCK3	0.601136363636364	0.239748356807091	P
9101	LYCCK9	LYCCK4	0.585136363636364	0.22672056367574	P
9102	LYCCK9	LYCCK5	0.659	0.303579540570533	P
9103	LYCCK9	LYCCK6	0.587590909090909	0.220391926087592	P
9104	LYCCK9	LYCCK7	0.646181818181818	0.422689846509588	P
9105	LYCCK9	LYCCK8	0.777681818181818	0.306249895729425	P
9106	LYCNPK1	LQYCK1	0.261909090909091	3.55617031821834	P
9107	LYCNPK1	LQYCK2	0.168272727272727	3.35359318684239	P
9108	LYCNPK1	LQYCK3	0.251	3.58926049731315	P
9109	LYCNPK1	LQYCK4	0.207090909090909	3.48995622743362	P
9110	LYCNPK1	LQYCK6	0.287136363636364	3.43105885604406	P
9111	LYCNPK1	LQYCK7	0.539545454545455	3.65476409573613	P
9112	LYCNPK1	LQYCK8	0.448181818181818	3.32958622229285	P
9113	LYCNPK1	LQYNPK1	0.432136363636364	3.28374134913903	P
9114	LYCNPK1	LQYNPK2	0.425	3.453687796573	P
9115	LYCNPK1	LQYNPK3	0.322818181818182	3.75478794574917	P
9116	LYCNPK1	LQYNPK4	0.315545454545455	4.03377991891592	P
9117	LYCNPK1	LQYNPK5	0.352136363636364	3.63464278746852	P
9118	LYCNPK1	LQYNPK6	0.332909090909091	3.7781287112654	P
9119	LYCNPK1	LQYNPK7	0.262045454545455	3.7299481494932	P
9120	LYCNPK1	LQYNPK8	0.343454545454545	3.72538722337562	P
9121	LYCNPK1	LQYNPKM1	0.303136363636364	6.00353537665377	P
9122	LYCNPK1	LQYNPKM2	0.293227272727273	5.38146526782057	P
9123	LYCNPK1	LQYNPKM3	0.326363636363636	6.59307880955661	P
9124	LYCNPK1	LQYNPKM4	0.410136363636364	6.57032337879754	P
9125	LYCNPK1	LQYNPKM5	0.341863636363636	5.11292826549864	P
9126	LYCNPK1	LQYNPKM6	0.341545454545455	6.05525927059402	P
9127	LYCNPK1	LQYNPKM7	0.378909090909091	5.53448405715768	P
9128	LYCNPK1	LQYNPKM8	0.359227272727273	6.46860536133444	P
9129	LYCNPK1	LQYNPKM9	0.337181818181818	5.80199285907182	P
9130	LYCNPK1	LYCCK1	0.564454545454545	1.25218059878466	P
9131	LYCNPK1	LYCCK2	0.515272727272727	1.32357475081402	P
9132	LYCNPK1	LYCCK3	0.683863636363636	1.50369861058238	P
9133	LYCNPK1	LYCCK4	0.439636363636364	1.40702245335882	P
9134	LYCNPK1	LYCCK5	0.506363636363636	1.41351273547053	P
9135	LYCNPK1	LYCCK6	0.528045454545454	1.28749407635335	P
9136	LYCNPK1	LYCCK7	0.718818181818182	1.19304005083489	P
9137	LYCNPK1	LYCCK8	0.621454545454545	1.27904397672345	P
9138	LYCNPK1	LYCCK9	0.562090909090909	1.41242879397816	P
9139	LYCNPK2	LQYCK1	0.258545454545455	3.95189690141732	P
9140	LYCNPK2	LQYCK2	0.166954545454545	3.7823088713476	P
9141	LYCNPK2	LQYCK3	0.2305	3.97926615062867	P
9142	LYCNPK2	LQYCK4	0.151090909090909	3.90806233698822	P
9143	LYCNPK2	LQYCK6	0.334181818181818	3.83538568971359	P
9144	LYCNPK2	LQYCK7	0.536636363636364	4.04633349246528	P
9145	LYCNPK2	LQYCK8	0.4335	3.75687805103128	P
9146	LYCNPK2	LQYNPK1	0.468227272727273	3.53410736749437	P
9147	LYCNPK2	LQYNPK2	0.4115	3.64322840709305	P
9148	LYCNPK2	LQYNPK3	0.393	3.94945149223235	P
9149	LYCNPK2	LQYNPK4	0.359727272727273	4.22345174834248	P
9150	LYCNPK2	LQYNPK5	0.356454545454545	3.80643997360193	P
9151	LYCNPK2	LQYNPK6	0.381727272727273	3.90420752908048	P
9152	LYCNPK2	LQYNPK7	0.297727272727273	3.90919276888128	P
9153	LYCNPK2	LQYNPK8	0.366045454545455	3.90343946904835	P
9154	LYCNPK2	LQYNPKM1	0.338272727272727	5.76637947775998	P
9155	LYCNPK2	LQYNPKM2	0.338954545454546	5.11128223781016	P
9156	LYCNPK2	LQYNPKM3	0.367227272727273	6.27841483894666	P
9157	LYCNPK2	LQYNPKM4	0.414636363636364	6.21707647148361	P
9158	LYCNPK2	LQYNPKM5	0.364136363636364	4.87223440853533	P
9159	LYCNPK2	LQYNPKM6	0.378090909090909	5.71556831546968	P
9160	LYCNPK2	LQYNPKM7	0.428772727272727	5.23332273330361	P
9161	LYCNPK2	LQYNPKM8	0.411636363636364	6.19933858159602	P
9162	LYCNPK2	LQYNPKM9	0.378772727272727	5.5449993773263	P
9163	LYCNPK2	LYCCK1	0.635318181818182	1.93145786159287	P
9164	LYCNPK2	LYCCK2	0.498818181818182	1.99604912293994	P
9165	LYCNPK2	LYCCK3	0.6575	2.16841813419862	P
9166	LYCNPK2	LYCCK4	0.456727272727273	2.05181529411955	P
9167	LYCNPK2	LYCCK5	0.389318181818182	2.07776967286079	P
9168	LYCNPK2	LYCCK6	0.559954545454545	1.9559311397672	P
9169	LYCNPK2	LYCCK7	0.636545454545455	1.89210488753225	P
9170	LYCNPK2	LYCCK8	0.572545454545454	1.9645677550305	P
9171	LYCNPK2	LYCCK9	0.543772727272727	2.06847760913301	P
9172	LYCNPK2	LYCNPK1	0.705	0.726600584876896	P
9173	LYCNPK3	LQYCK1	0.250636363636364	3.77847666619355	P
9174	LYCNPK3	LQYCK2	0.205227272727273	3.58094418050563	P
9175	LYCNPK3	LQYCK3	0.272454545454546	3.82671006261669	P
9176	LYCNPK3	LQYCK4	0.232454545454545	3.71326573110388	P
9177	LYCNPK3	LQYCK6	0.350454545454545	3.6743309378455	P
9178	LYCNPK3	LQYCK7	0.510954545454545	3.87853469819968	P
9179	LYCNPK3	LQYCK8	0.4335	3.57278565279989	P
9180	LYCNPK3	LQYNPK1	0.431	3.55620089274316	P
9181	LYCNPK3	LQYNPK2	0.427818181818182	3.69385578142658	P
9182	LYCNPK3	LQYNPK3	0.338727272727273	3.98642013727171	P
9183	LYCNPK3	LQYNPK4	0.328772727272727	4.29255846606713	P
9184	LYCNPK3	LQYNPK5	0.324681818181818	3.85474785741118	P
9185	LYCNPK3	LQYNPK6	0.332545454545455	3.98959698504417	P
9186	LYCNPK3	LQYNPK7	0.240727272727273	4.00530550588068	P
9187	LYCNPK3	LQYNPK8	0.332090909090909	3.95662571261472	P
9188	LYCNPK3	LQYNPKM1	0.316818181818182	6.01560215422226	P
9189	LYCNPK3	LQYNPKM2	0.296818181818182	5.34168910117287	P
9190	LYCNPK3	LQYNPKM3	0.311090909090909	6.51961706871517	P
9191	LYCNPK3	LQYNPKM4	0.380681818181818	6.47477116924926	P
9192	LYCNPK3	LQYNPKM5	0.344772727272727	5.06324317817463	P
9193	LYCNPK3	LQYNPKM6	0.304136363636364	5.969739664421	P
9194	LYCNPK3	LQYNPKM7	0.350090909090909	5.49868697809317	P
9195	LYCNPK3	LQYNPKM8	0.342727272727273	6.47440090130669	P
9196	LYCNPK3	LQYNPKM9	0.304636363636364	5.774304323308	P
9197	LYCNPK3	LYCCK1	0.503136363636364	1.68692132873449	P
9198	LYCNPK3	LYCCK2	0.399	1.76433752693934	P
9199	LYCNPK3	LYCCK3	0.659909090909091	1.91157755607734	P
9200	LYCNPK3	LYCCK4	0.319318181818182	1.79954465024051	P
9201	LYCNPK3	LYCCK5	0.4235	1.8516170998397	P
9202	LYCNPK3	LYCCK6	0.415409090909091	1.74380764051956	P
9203	LYCNPK3	LYCCK7	0.551863636363636	1.67651299356273	P
9204	LYCNPK3	LYCCK8	0.480636363636364	1.7112980187259	P
9205	LYCNPK3	LYCCK9	0.433909090909091	1.83838893712482	P
9206	LYCNPK3	LYCNPK1	0.713363636363636	0.598978794011428	P
9207	LYCNPK3	LYCNPK2	0.614772727272727	0.483438340870673	P
9208	LYCNPK4	LQYCK1	0.260636363636364	4.05519031356052	P
9209	LYCNPK4	LQYCK2	0.154090909090909	3.87599673133545	P
9210	LYCNPK4	LQYCK3	0.231954545454545	4.09049675050221	P
9211	LYCNPK4	LQYCK4	0.169363636363636	4.00949003936225	P
9212	LYCNPK4	LQYCK6	0.272590909090909	3.89519999844672	P
9213	LYCNPK4	LQYCK7	0.551227272727273	4.13879336378291	P
9214	LYCNPK4	LQYCK8	0.450545454545455	3.82891005598682	P
9215	LYCNPK4	LQYNPK1	0.457090909090909	3.82008041078166	P
9216	LYCNPK4	LQYNPK2	0.415318181818182	3.96408824851534	P
9217	LYCNPK4	LQYNPK3	0.366727272727273	4.28118692418487	P
9218	LYCNPK4	LQYNPK4	0.346727272727273	4.51913874971626	P
9219	LYCNPK4	LQYNPK5	0.350590909090909	4.04960650899488	P
9220	LYCNPK4	LQYNPK6	0.397045454545455	4.24142160309692	P
9221	LYCNPK4	LQYNPK7	0.296	4.23931120210093	P
9222	LYCNPK4	LQYNPK8	0.375181818181818	4.15525338498718	P
9223	LYCNPK4	LQYNPKM1	0.324090909090909	6.23931567602352	P
9224	LYCNPK4	LQYNPKM2	0.323227272727273	5.5578739328614	P
9225	LYCNPK4	LQYNPKM3	0.352454545454545	6.67263577269693	P
9226	LYCNPK4	LQYNPKM4	0.4025	6.66857920448325	P
9227	LYCNPK4	LQYNPKM5	0.331454545454545	5.23073412116576	P
9228	LYCNPK4	LQYNPKM6	0.360909090909091	6.1467637353781	P
9229	LYCNPK4	LQYNPKM7	0.410909090909091	5.72875927304607	P
9230	LYCNPK4	LQYNPKM8	0.386545454545455	6.68382460489137	P
9231	LYCNPK4	LQYNPKM9	0.368863636363636	5.97546569596583	P
9232	LYCNPK4	LYCCK1	0.633681818181818	1.88881780122474	P
9233	LYCNPK4	LYCCK2	0.567545454545455	1.93638816266998	P
9234	LYCNPK4	LYCCK3	0.668681818181818	2.0503827041848	P
9235	LYCNPK4	LYCCK4	0.4525	1.91813372200533	P
9236	LYCNPK4	LYCCK5	0.348954545454545	2.00897929713201	P
9237	LYCNPK4	LYCCK6	0.577136363636364	1.92702008016972	P
9238	LYCNPK4	LYCCK7	0.621363636363636	1.92559784193649	P
9239	LYCNPK4	LYCCK8	0.549181818181818	1.92375914791205	P
9240	LYCNPK4	LYCCK9	0.484909090909091	1.98850390546998	P
9241	LYCNPK4	LYCNPK1	0.669227272727273	1.02642349661827	P
9242	LYCNPK4	LYCNPK2	0.722272727272727	0.80755279013333	P
9243	LYCNPK4	LYCNPK3	0.604136363636364	0.591844831901555	P
9244	LYCNPK5	LQYCK1	0.229954545454545	3.48214966813799	P
9245	LYCNPK5	LQYCK2	0.161772727272727	3.29506533565576	P
9246	LYCNPK5	LQYCK3	0.213181818181818	3.54259915755779	P
9247	LYCNPK5	LQYCK4	0.156772727272727	3.44862086170319	P
9248	LYCNPK5	LQYCK6	0.236454545454545	3.33116399928104	P
9249	LYCNPK5	LQYCK7	0.508363636363636	3.5741192550117	P
9250	LYCNPK5	LQYCK8	0.400136363636364	3.24020518161146	P
9251	LYCNPK5	LQYNPK1	0.5605	3.30840173861098	P
9252	LYCNPK5	LQYNPK2	0.483409090909091	3.53235889378292	P
9253	LYCNPK5	LQYNPK3	0.421545454545455	3.83210556821413	P
9254	LYCNPK5	LQYNPK4	0.425272727272727	4.03329236134754	P
9255	LYCNPK5	LQYNPK5	0.365045454545455	3.64859301648928	P
9256	LYCNPK5	LQYNPK6	0.448727272727273	3.91514441292704	P
9257	LYCNPK5	LQYNPK7	0.343863636363636	3.83327510826794	P
9258	LYCNPK5	LQYNPK8	0.411636363636364	3.79425490747587	P
9259	LYCNPK5	LQYNPKM1	0.368681818181818	6.33521724336029	P
9260	LYCNPK5	LQYNPKM2	0.360909090909091	5.78082299942596	P
9261	LYCNPK5	LQYNPKM3	0.418818181818182	6.93720086543588	P
9262	LYCNPK5	LQYNPKM4	0.439318181818182	7.01418355852959	P
9263	LYCNPK5	LQYNPKM5	0.388272727272727	5.42964314419453	P
9264	LYCNPK5	LQYNPKM6	0.409772727272727	6.46941035416773	P
9265	LYCNPK5	LQYNPKM7	0.451909090909091	5.97254184860877	P
9266	LYCNPK5	LQYNPKM8	0.429	6.81427103892833	P
9267	LYCNPK5	LQYNPKM9	0.3875	6.14036596565866	P
9268	LYCNPK5	LYCCK1	0.674681818181818	0.581534369558655	P
9269	LYCNPK5	LYCCK2	0.431409090909091	0.608792368952842	P
9270	LYCNPK5	LYCCK3	0.684272727272727	0.76297450222601	P
9271	LYCNPK5	LYCCK4	0.428363636363636	0.694706605042006	P
9272	LYCNPK5	LYCCK5	0.357363636363636	0.636395533781756	P
9273	LYCNPK5	LYCCK6	0.523181818181818	0.665021293271091	P
9274	LYCNPK5	LYCCK7	0.59	0.621206843717787	P
9275	LYCNPK5	LYCCK8	0.512636363636364	0.654371067762821	P
9276	LYCNPK5	LYCCK9	0.503272727272727	0.704074027113598	P
9277	LYCNPK5	LYCNPK1	0.602772727272727	0.925221295284206	P
9278	LYCNPK5	LYCNPK2	0.656545454545455	1.536411967256	P
9279	LYCNPK5	LYCNPK3	0.539590909090909	1.318213283024	P
9280	LYCNPK5	LYCNPK4	0.668363636363636	1.46603940344906	P
9281	LYCNPK6	LQYCK1	0.203909090909091	3.58109263711174	P
9282	LYCNPK6	LQYCK2	0.0879090909090909	3.37954501598684	P
9283	LYCNPK6	LQYCK3	0.179363636363636	3.63798646289174	P
9284	LYCNPK6	LQYCK4	0.129590909090909	3.52974132483556	P
9285	LYCNPK6	LQYCK6	0.217227272727273	3.43475409150555	P
9286	LYCNPK6	LQYCK7	0.519545454545455	3.67429302903385	P
9287	LYCNPK6	LQYCK8	0.405681818181818	3.34844422587082	P
9288	LYCNPK6	LQYNPK1	0.474	3.38947661147819	P
9289	LYCNPK6	LQYNPK2	0.406227272727273	3.58550960709338	P
9290	LYCNPK6	LQYNPK3	0.393454545454546	3.89396833829917	P
9291	LYCNPK6	LQYNPK4	0.391636363636364	4.1512658504176	P
9292	LYCNPK6	LQYNPK5	0.258318181818182	3.70903986820266	P
9293	LYCNPK6	LQYNPK6	0.434681818181818	3.92445884057677	P
9294	LYCNPK6	LQYNPK7	0.352636363636364	3.86490186601125	P
9295	LYCNPK6	LQYNPK8	0.393227272727273	3.79232951194061	P
9296	LYCNPK6	LQYNPKM1	0.310363636363636	6.19454714651559	P
9297	LYCNPK6	LQYNPKM2	0.318181818181818	5.56695767173762	P
9298	LYCNPK6	LQYNPKM3	0.349772727272727	6.73952783395025	P
9299	LYCNPK6	LQYNPKM4	0.331545454545455	6.76516351138217	P
9300	LYCNPK6	LQYNPKM5	0.322363636363636	5.23976449237484	P
9301	LYCNPK6	LQYNPKM6	0.345636363636364	6.23175709351541	P
9302	LYCNPK6	LQYNPKM7	0.393863636363636	5.76240130629626	P
9303	LYCNPK6	LQYNPKM8	0.357272727272727	6.66639584036404	P
9304	LYCNPK6	LQYNPKM9	0.359090909090909	5.96938474259555	P
9305	LYCNPK6	LYCCK1	0.668681818181818	1.14059135309005	P
9306	LYCNPK6	LYCCK2	0.435954545454545	1.18579412132369	P
9307	LYCNPK6	LYCCK3	0.692272727272727	1.32126484959464	P
9308	LYCNPK6	LYCCK4	0.404909090909091	1.21379084199697	P
9309	LYCNPK6	LYCCK5	0.447090909090909	1.27240409314996	P
9310	LYCNPK6	LYCCK6	0.549681818181818	1.19196959153794	P
9311	LYCNPK6	LYCCK7	0.678454545454545	1.13399099517268	P
9312	LYCNPK6	LYCCK8	0.577181818181818	1.16637826183282	P
9313	LYCNPK6	LYCCK9	0.549227272727273	1.27189716219486	P
9314	LYCNPK6	LYCNPK1	0.729909090909091	0.534756784590838	P
9315	LYCNPK6	LYCNPK2	0.637772727272727	0.98298485046501	P
9316	LYCNPK6	LYCNPK3	0.687272727272727	0.71623792160818	P
9317	LYCNPK6	LYCNPK4	0.654409090909091	0.855326525458701	P
9318	LYCNPK6	LYCNPK5	0.683045454545455	0.712143996433898	P
9319	LYCNPK7	LQYCK1	0.2985	3.53403097671233	P
9320	LYCNPK7	LQYCK2	0.202545454545455	3.34657735113659	P
9321	LYCNPK7	LQYCK3	0.273636363636364	3.55934439448497	P
9322	LYCNPK7	LQYCK4	0.235	3.48626453207454	P
9323	LYCNPK7	LQYCK6	0.288545454545455	3.37910475540222	P
9324	LYCNPK7	LQYCK7	0.6795	3.58257646402766	P
9325	LYCNPK7	LQYCK8	0.491727272727273	3.28264092461071	P
9326	LYCNPK7	LQYNPK1	0.503181818181818	3.2492043736157	P
9327	LYCNPK7	LQYNPK2	0.482681818181818	3.46475610494642	P
9328	LYCNPK7	LQYNPK3	0.407181818181818	3.76952375150832	P
9329	LYCNPK7	LQYNPK4	0.425590909090909	3.99071666039885	P
9330	LYCNPK7	LQYNPK5	0.397590909090909	3.60148991521479	P
9331	LYCNPK7	LQYNPK6	0.479545454545454	3.82595382396586	P
9332	LYCNPK7	LQYNPK7	0.391681818181818	3.7311916881947	P
9333	LYCNPK7	LQYNPK8	0.459318181818182	3.6939040383308	P
9334	LYCNPK7	LQYNPKM1	0.368272727272727	6.13004263040416	P
9335	LYCNPK7	LQYNPKM2	0.372409090909091	5.61589302597772	P
9336	LYCNPK7	LQYNPKM3	0.390772727272727	6.75915198658109	P
9337	LYCNPK7	LQYNPKM4	0.439545454545455	6.79579228625597	P
9338	LYCNPK7	LQYNPKM5	0.384318181818182	5.28503501351068	P
9339	LYCNPK7	LQYNPKM6	0.425409090909091	6.29658021672839	P
9340	LYCNPK7	LQYNPKM7	0.451454545454545	5.75404119720989	P
9341	LYCNPK7	LQYNPKM8	0.449863636363636	6.63427535538196	P
9342	LYCNPK7	LQYNPKM9	0.435090909090909	5.97116726891921	P
9343	LYCNPK7	LYCCK1	0.544863636363636	0.77968925691555	P
9344	LYCNPK7	LYCCK2	0.446409090909091	0.845549476592352	P
9345	LYCNPK7	LYCCK3	0.601045454545455	1.04119725029871	P
9346	LYCNPK7	LYCCK4	0.399045454545455	0.964793756551374	P
9347	LYCNPK7	LYCCK5	0.350545454545454	0.910359763165312	P
9348	LYCNPK7	LYCCK6	0.538045454545454	0.847836129601834	P
9349	LYCNPK7	LYCCK7	0.619772727272727	0.776203786566549	P
9350	LYCNPK7	LYCCK8	0.529454545454545	0.879934510565587	P
9351	LYCNPK7	LYCCK9	0.468818181818182	0.9352228051488	P
9352	LYCNPK7	LYCNPK1	0.654136363636364	0.734126038450724	P
9353	LYCNPK7	LYCNPK2	0.629772727272727	1.31930546837423	P
9354	LYCNPK7	LYCNPK3	0.523727272727273	1.15756302883387	P
9355	LYCNPK7	LYCNPK4	0.641818181818182	1.40049982085011	P
9356	LYCNPK7	LYCNPK5	0.598181818181818	0.458349286782907	P
9357	LYCNPK7	LYCNPK6	0.604227272727273	0.736895381574629	P
9358	LYCNPK8	LQYCK1	0.253863636363636	3.49437830082913	P
9359	LYCNPK8	LQYCK2	0.135636363636364	3.28130335306135	P
9360	LYCNPK8	LQYCK3	0.226909090909091	3.49898390230334	P
9361	LYCNPK8	LQYCK4	0.177272727272727	3.42152830889544	P
9362	LYCNPK8	LQYCK6	0.226	3.30268530788862	P
9363	LYCNPK8	LQYCK7	0.565590909090909	3.52573860125753	P
9364	LYCNPK8	LQYCK8	0.417636363636364	3.20574857795319	P
9365	LYCNPK8	LQYNPK1	0.465681818181818	3.21186522320473	P
9366	LYCNPK8	LQYNPK2	0.439454545454545	3.45562172726188	P
9367	LYCNPK8	LQYNPK3	0.369863636363636	3.77581908800649	P
9368	LYCNPK8	LQYNPK4	0.366681818181818	3.97358855815746	P
9369	LYCNPK8	LQYNPK5	0.340681818181818	3.58531823815957	P
9370	LYCNPK8	LQYNPK6	0.454636363636364	3.82785497219494	P
9371	LYCNPK8	LQYNPK7	0.376136363636364	3.66414486432729	P
9372	LYCNPK8	LQYNPK8	0.456772727272727	3.63902207311309	P
9373	LYCNPK8	LQYNPKM1	0.312318181818182	6.2496118892925	P
9374	LYCNPK8	LQYNPKM2	0.324090909090909	5.73184681766546	P
9375	LYCNPK8	LQYNPKM3	0.369363636363636	6.896610001477	P
9376	LYCNPK8	LQYNPKM4	0.406818181818182	6.95277459336972	P
9377	LYCNPK8	LQYNPKM5	0.354363636363636	5.41187023790769	P
9378	LYCNPK8	LQYNPKM6	0.368045454545455	6.44732451567254	P
9379	LYCNPK8	LQYNPKM7	0.403227272727273	5.879727681674	P
9380	LYCNPK8	LQYNPKM8	0.366727272727273	6.74523669001565	P
9381	LYCNPK8	LQYNPKM9	0.350454545454545	6.09932913168225	P
9382	LYCNPK8	LYCCK1	0.647909090909091	0.600037830804386	P
9383	LYCNPK8	LYCCK2	0.419409090909091	0.64760132452104	P
9384	LYCNPK8	LYCCK3	0.646136363636364	0.854216462012086	P
9385	LYCNPK8	LYCCK4	0.388863636363636	0.777138192460361	P
