	ed1	ed2	comm_sim	dist.eda	Compartment
3619	SEJX20NPKM3	SEYYNPKM7	0.684954545454545	3.86995568313289	SE
3620	SEJX20NPKM3	SEYYNPKM8	0.121590909090909	4.32378043955198	SE
3621	SEJX20NPKM3	SEYYNPKM9	0.103181818181818	4.31355887744533	SE
3622	SEJX20NPKM4	SECCCK1	0.0425	4.27460807918673	SE
3623	SEJX20NPKM4	SECCCK2	0.0441818181818182	4.41737572221492	SE
3624	SEJX20NPKM4	SECCCK3	0.0521363636363636	4.25967154628334	SE
3625	SEJX20NPKM4	SECCNPK1	0.115727272727273	4.00497442256284	SE
3626	SEJX20NPKM4	SECCNPK2	0.0551363636363637	3.80896672610686	SE
3627	SEJX20NPKM4	SECCNPK3	0.0411363636363636	3.77715034550151	SE
3628	SEJX20NPKM4	SECCNPKM1	0.0415909090909091	4.19902394040294	SE
3629	SEJX20NPKM4	SECCNPKM2	0.0874545454545455	3.95382739617731	SE
3630	SEJX20NPKM4	SECCNPKM3	0.00322727272727275	3.94984381203383	SE
3631	SEJX20NPKM4	SEJX20CK1	0.0672727272727273	4.00331279124191	SE
3632	SEJX20NPKM4	SEJX20CK2	0.08	3.68911163001726	SE
3633	SEJX20NPKM4	SEJX20CK3	0.0444545454545454	3.78351044551356	SE
3634	SEJX20NPKM4	SEJX20CK4	0.989318181818182	3.76894672834433	SE
3635	SEJX20NPKM4	SEJX20CK5	0.0422727272727272	3.87407633196305	SE
3636	SEJX20NPKM4	SEJX20CK6	0.119045454545455	3.98419646438101	SE
3637	SEJX20NPKM4	SEJX20CK7	0.0412272727272728	3.92680724881514	SE
3638	SEJX20NPKM4	SEJX20CK9	0.0614090909090909	3.95493492453206	SE
3639	SEJX20NPKM4	SEJX20NPK1	0.0402272727272728	3.52899806665102	SE
3640	SEJX20NPKM4	SEJX20NPK2	0.112954545454545	3.40248380398447	SE
3641	SEJX20NPKM4	SEJX20NPK3	0.0669545454545455	3.66877019376911	SE
3642	SEJX20NPKM4	SEJX20NPK4	0.0416818181818182	3.66010631928654	SE
3643	SEJX20NPKM4	SEJX20NPK5	0.967681818181818	3.75856882987001	SE
3644	SEJX20NPKM4	SEJX20NPK6	0.971409090909091	3.69634409726711	SE
3645	SEJX20NPKM4	SEJX20NPK7	0.947590909090909	3.50080353419224	SE
3646	SEJX20NPKM4	SEJX20NPK8	0.0917727272727272	3.74011879370438	SE
3647	SEJX20NPKM4	SEJX20NPK9	0.143545454545455	3.79540903033951	SE
3648	SEJX20NPKM4	SEJX20NPKM1	0.145863636363636	3.49461434262902	SE
3649	SEJX20NPKM4	SEJX20NPKM2	0.0903636363636363	1.85910379746142	SE
3650	SEJX20NPKM4	SEJX20NPKM3	0.155272727272727	1.50477077188712	SE
3651	SEJX20NPKM4	SEQYCK1	0.881818181818182	3.63257527123796	SE
3652	SEJX20NPKM4	SEQYCK2	0.896409090909091	3.96005981758536	SE
3653	SEJX20NPKM4	SEQYCK3	0.893727272727273	3.5859678691431	SE
3654	SEJX20NPKM4	SEQYCK4	0.901772727272727	3.9493836316412	SE
3655	SEJX20NPKM4	SEQYCK5	0.0568181818181818	3.84678505235998	SE
3656	SEJX20NPKM4	SEQYCK6	0.0459090909090909	3.59810951609249	SE
3657	SEJX20NPKM4	SEQYCK7	0.118454545454545	3.72218076428475	SE
3658	SEJX20NPKM4	SEQYCK9	0.0708181818181818	5.81716650909327	SE
3659	SEJX20NPKM4	SEQYNPK1	0.0524545454545454	2.43320524214246	SE
3660	SEJX20NPKM4	SEQYNPK2	0.137181818181818	2.06739070190665	SE
3661	SEJX20NPKM4	SEQYNPK3	0.923	2.06318908891477	SE
3662	SEJX20NPKM4	SEQYNPK4	0.903590909090909	1.49581237738036	SE
3663	SEJX20NPKM4	SEQYNPK5	0.054	1.94406294297218	SE
3664	SEJX20NPKM4	SEQYNPK6	0.0530454545454545	1.94872095291014	SE
3665	SEJX20NPKM4	SEQYNPK7	0.0531363636363636	2.61551967547769	SE
3666	SEJX20NPKM4	SEQYNPK8	0.0584545454545454	3.08914400601424	SE
3667	SEJX20NPKM4	SEQYNPK9	0.0589090909090909	3.0143859254434	SE
3668	SEJX20NPKM4	SEQYNPKM1	0.0539545454545455	4.17667233256048	SE
3669	SEJX20NPKM4	SEQYNPKM2	0.0528181818181818	3.52725489407685	SE
3670	SEJX20NPKM4	SEQYNPKM3	0.0567727272727273	4.65801460665115	SE
3671	SEJX20NPKM4	SEQYNPKM4	0.0649999999999999	4.99795900635147	SE
3672	SEJX20NPKM4	SEQYNPKM5	0.0575	3.05558457405981	SE
3673	SEJX20NPKM4	SEQYNPKM6	0.0546363636363636	4.05518491529025	SE
3674	SEJX20NPKM4	SEQYNPKM7	0.0416363636363636	3.97431422671684	SE
3675	SEJX20NPKM4	SEQYNPKM8	0.0448636363636363	4.31265362692697	SE
3676	SEJX20NPKM4	SEQYNPKM9	0.0406818181818182	3.69786325979641	SE
3677	SEJX20NPKM4	SEYCCK1	0.115545454545455	5.01015645943143	SE
3678	SEJX20NPKM4	SEYCCK2	0.113045454545455	5.08117677570691	SE
3679	SEJX20NPKM4	SEYCCK3	0.0428636363636363	5.18334668972575	SE
3680	SEJX20NPKM4	SEYCCK4	0.0810454545454545	5.1839945538247	SE
3681	SEJX20NPKM4	SEYCCK5	0.113090909090909	4.98139875468503	SE
3682	SEJX20NPKM4	SEYCCK6	0.107045454545455	5.11653262302655	SE
3683	SEJX20NPKM4	SEYCCK7	0.113454545454545	4.9921561846881	SE
3684	SEJX20NPKM4	SEYCCK8	0.109863636363636	5.09578587700775	SE
3685	SEJX20NPKM4	SEYCCK9	0.0776363636363636	5.17975362298291	SE
3686	SEJX20NPKM4	SEYCNPK2	0.0780909090909091	4.80707405363183	SE
3687	SEJX20NPKM4	SEYCNPK3	0.0774545454545454	4.89865412545888	SE
3688	SEJX20NPKM4	SEYCNPK4	0.1165	5.08437451387729	SE
3689	SEJX20NPKM4	SEYCNPK5	0.115909090909091	4.78868502957773	SE
3690	SEJX20NPKM4	SEYCNPK6	0.100681818181818	4.89318972670359	SE
3691	SEJX20NPKM4	SEYCNPK7	0.1155	4.73964649226278	SE
3692	SEJX20NPKM4	SEYCNPK8	0.117409090909091	4.79075292938184	SE
3693	SEJX20NPKM4	SEYCNPK9	0.0556363636363636	4.88788930942918	SE
3694	SEJX20NPKM4	SEYCNPKM1	0.117590909090909	4.58222154419726	SE
3695	SEJX20NPKM4	SEYCNPKM2	0.118045454545455	4.82663343771656	SE
3696	SEJX20NPKM4	SEYCNPKM3	0.113590909090909	4.82353589247605	SE
3697	SEJX20NPKM4	SEYCNPKM4	0.0518181818181818	4.56316862801873	SE
3698	SEJX20NPKM4	SEYCNPKM5	0.0468636363636363	4.50258435298269	SE
3699	SEJX20NPKM4	SEYCNPKM6	0.0684545454545454	5.02047107576751	SE
3700	SEJX20NPKM4	SEYCNPKM7	0.0984545454545455	5.52147111798795	SE
3701	SEJX20NPKM4	SEYCNPKM8	0.116272727272727	5.13841357435277	SE
3702	SEJX20NPKM4	SEYCNPKM9	0.116318181818182	4.4284590047822	SE
3703	SEJX20NPKM4	SEYYCK1	0.0414545454545454	4.69530263468242	SE
3704	SEJX20NPKM4	SEYYCK2	0.0909545454545454	4.78251348471161	SE
3705	SEJX20NPKM4	SEYYCK3	0.0470454545454545	4.77390157584918	SE
3706	SEJX20NPKM4	SEYYCK4	0.949	5.13643990885059	SE
3707	SEJX20NPKM4	SEYYCK5	0.0475454545454546	4.95147059016071	SE
3708	SEJX20NPKM4	SEYYCK6	0.0528181818181818	4.84238836706337	SE
3709	SEJX20NPKM4	SEYYCK7	0.0497727272727273	4.71896416138744	SE
3710	SEJX20NPKM4	SEYYCK8	0.0661363636363637	4.91405824088407	SE
3711	SEJX20NPKM4	SEYYCK9	0.961590909090909	4.94458801903567	SE
3712	SEJX20NPKM4	SEYYNPK1	0.0486818181818182	4.59374049582996	SE
3713	SEJX20NPKM4	SEYYNPK2	0.0439545454545455	5.86262266797461	SE
3714	SEJX20NPKM4	SEYYNPK3	0.04	4.80440815596811	SE
3715	SEJX20NPKM4	SEYYNPK4	0.0438181818181819	4.9965246415644	SE
3716	SEJX20NPKM4	SEYYNPK5	0.0482727272727272	5.49291370792611	SE
3717	SEJX20NPKM4	SEYYNPK6	0.0466363636363636	5.92287809909111	SE
3718	SEJX20NPKM4	SEYYNPK7	0.0432272727272728	5.02946925736287	SE
3719	SEJX20NPKM4	SEYYNPK8	0.0448181818181819	5.17035302077717	SE
3720	SEJX20NPKM4	SEYYNPK9	0.047	5.18146937877061	SE
3721	SEJX20NPKM4	SEYYNPKM1	0.115636363636364	4.78576125090697	SE
3722	SEJX20NPKM4	SEYYNPKM2	0.0619545454545455	4.58640044055063	SE
3723	SEJX20NPKM4	SEYYNPKM3	0.0716818181818182	4.84407518110446	SE
3724	SEJX20NPKM4	SEYYNPKM4	0.0445	4.66587444309077	SE
3725	SEJX20NPKM4	SEYYNPKM5	0.0508636363636363	5.17548785140136	SE
3726	SEJX20NPKM4	SEYYNPKM6	0.101272727272727	4.91967592748264	SE
3727	SEJX20NPKM4	SEYYNPKM7	0.0479090909090909	4.62235554555262	SE
3728	SEJX20NPKM4	SEYYNPKM8	0.936	5.10138922785202	SE
3729	SEJX20NPKM4	SEYYNPKM9	0.114045454545455	5.01463959296057	SE
3730	SEJX20NPKM5	SECCCK1	0.0418636363636363	4.38247044619014	SE
3731	SEJX20NPKM5	SECCCK2	0.0435909090909091	4.52567763832032	SE
3732	SEJX20NPKM5	SECCCK3	0.0515909090909091	4.3173346480879	SE
3733	SEJX20NPKM5	SECCNPK1	0.123045454545455	4.1328456373699	SE
3734	SEJX20NPKM5	SECCNPK2	0.0548636363636363	3.84365877800627	SE
3735	SEJX20NPKM5	SECCNPK3	0.0403636363636364	3.82868822048164	SE
3736	SEJX20NPKM5	SECCNPKM1	0.0399090909090909	4.42277965746984	SE
3737	SEJX20NPKM5	SECCNPKM2	0.0938181818181818	4.09487312725682	SE
3738	SEJX20NPKM5	SECCNPKM3	0.00318181818181817	4.20592746617537	SE
3739	SEJX20NPKM5	SEJX20CK1	0.0669090909090909	4.32074695357719	SE
3740	SEJX20NPKM5	SEJX20CK2	0.0797727272727272	4.0243081082374	SE
3741	SEJX20NPKM5	SEJX20CK3	0.0440909090909091	4.12081509359427	SE
3742	SEJX20NPKM5	SEJX20CK4	0.982772727272727	4.11785075151576	SE
3743	SEJX20NPKM5	SEJX20CK5	0.0416363636363636	4.21677514723036	SE
3744	SEJX20NPKM5	SEJX20CK6	0.118909090909091	4.33071269783962	SE
3745	SEJX20NPKM5	SEJX20CK7	0.0404545454545454	4.25879314480356	SE
3746	SEJX20NPKM5	SEJX20CK9	0.0602272727272727	4.25253085586984	SE
3747	SEJX20NPKM5	SEJX20NPK1	0.0397727272727273	3.70568793270172	SE
3748	SEJX20NPKM5	SEJX20NPK2	0.120818181818182	3.58112683085824	SE
3749	SEJX20NPKM5	SEJX20NPK3	0.0660909090909091	3.83023402461365	SE
3750	SEJX20NPKM5	SEJX20NPK4	0.0414545454545454	3.8834840192793	SE
3751	SEJX20NPKM5	SEJX20NPK5	0.960454545454545	3.84970389615984	SE
3752	SEJX20NPKM5	SEJX20NPK6	0.964090909090909	3.94627096052435	SE
3753	SEJX20NPKM5	SEJX20NPK7	0.939181818181818	3.71335904031974	SE
3754	SEJX20NPKM5	SEJX20NPK8	0.0918636363636364	3.82344354079147	SE
3755	SEJX20NPKM5	SEJX20NPK9	0.144545454545455	3.92924241876484	SE
3756	SEJX20NPKM5	SEJX20NPKM1	0.145318181818182	4.07571277058861	SE
3757	SEJX20NPKM5	SEJX20NPKM2	0.089	1.02599289178919	SE
3758	SEJX20NPKM5	SEJX20NPKM3	0.155181818181818	1.39243198065884	SE
3759	SEJX20NPKM5	SEJX20NPKM4	0.983181818181818	1.26346998250944	SE
3760	SEJX20NPKM5	SEQYCK1	0.874090909090909	4.2238628326434	SE
3761	SEJX20NPKM5	SEQYCK2	0.897454545454546	4.45858287613483	SE
3762	SEJX20NPKM5	SEQYCK3	0.894	4.21542968299002	SE
3763	SEJX20NPKM5	SEQYCK4	0.894181818181818	4.48079834984274	SE
3764	SEJX20NPKM5	SEQYCK5	0.0567727272727273	4.41095546709201	SE
3765	SEJX20NPKM5	SEQYCK6	0.0448181818181819	4.18693886265116	SE
3766	SEJX20NPKM5	SEQYCK7	0.126272727272727	4.19539703077782	SE
3767	SEJX20NPKM5	SEQYCK9	0.0708636363636364	6.25420928523369	SE
3768	SEJX20NPKM5	SEQYNPK1	0.0521818181818182	2.74878898665124	SE
3769	SEJX20NPKM5	SEQYNPK2	0.145454545454546	2.44236749754096	SE
3770	SEJX20NPKM5	SEQYNPK3	0.918363636363636	2.54213841684726	SE
3771	SEJX20NPKM5	SEQYNPK4	0.904272727272727	2.20685650515433	SE
3772	SEJX20NPKM5	SEQYNPK5	0.0536363636363636	2.25807348275498	SE
3773	SEJX20NPKM5	SEQYNPK6	0.0520454545454545	2.36426357707189	SE
3774	SEJX20NPKM5	SEQYNPK7	0.0532727272727272	2.81975013840545	SE
3775	SEJX20NPKM5	SEQYNPK8	0.0582727272727273	3.08247299822707	SE
3776	SEJX20NPKM5	SEQYNPK9	0.0584545454545454	3.06361854536309	SE
3777	SEJX20NPKM5	SEQYNPKM1	0.0537727272727273	3.19398003168602	SE
3778	SEJX20NPKM5	SEQYNPKM2	0.0525	2.60777659616522	SE
3779	SEJX20NPKM5	SEQYNPKM3	0.0565	3.51951867070429	SE
3780	SEJX20NPKM5	SEQYNPKM4	0.0649545454545455	4.04818184175784	SE
3781	SEJX20NPKM5	SEQYNPKM5	0.0572727272727273	2.05199904749492	SE
3782	SEJX20NPKM5	SEQYNPKM6	0.0545	3.13284869141889	SE
3783	SEJX20NPKM5	SEQYNPKM7	0.0411818181818182	3.06855541549849	SE
3784	SEJX20NPKM5	SEQYNPKM8	0.0446363636363636	3.29620029299763	SE
3785	SEJX20NPKM5	SEQYNPKM9	0.0406818181818182	2.687492528101	SE
3786	SEJX20NPKM5	SEYCCK1	0.124363636363636	5.134067223985	SE
3787	SEJX20NPKM5	SEYCCK2	0.121090909090909	5.21157276064241	SE
3788	SEJX20NPKM5	SEYCCK3	0.0436818181818182	5.32968844913066	SE
3789	SEJX20NPKM5	SEYCCK4	0.0902272727272727	5.30646166222284	SE
3790	SEJX20NPKM5	SEYCCK5	0.120818181818182	5.14574727719164	SE
3791	SEJX20NPKM5	SEYCCK6	0.115045454545455	5.24303765382002	SE
3792	SEJX20NPKM5	SEYCCK7	0.122454545454545	5.11452177132492	SE
3793	SEJX20NPKM5	SEYCCK8	0.117136363636364	5.22258597287496	SE
3794	SEJX20NPKM5	SEYCCK9	0.0860909090909091	5.29925805290195	SE
3795	SEJX20NPKM5	SEYCNPK2	0.0874090909090909	4.70209718562633	SE
3796	SEJX20NPKM5	SEYCNPK3	0.086	4.8514380522724	SE
3797	SEJX20NPKM5	SEYCNPK4	0.125318181818182	5.01659791913578	SE
3798	SEJX20NPKM5	SEYCNPK5	0.116772727272727	4.8598232866993	SE
3799	SEJX20NPKM5	SEYCNPK6	0.108681818181818	4.88862032894684	SE
3800	SEJX20NPKM5	SEYCNPK7	0.124045454545455	4.78253538415945	SE
3801	SEJX20NPKM5	SEYCNPK8	0.126363636363636	4.84805350238375	SE
3802	SEJX20NPKM5	SEYCNPK9	0.0555909090909091	4.91761019924799	SE
3803	SEJX20NPKM5	SEYCNPKM1	0.125363636363636	4.55525739063607	SE
3804	SEJX20NPKM5	SEYCNPKM2	0.126681818181818	4.68650602243358	SE
3805	SEJX20NPKM5	SEYCNPKM3	0.1215	4.72393329456424	SE
3806	SEJX20NPKM5	SEYCNPKM4	0.0510909090909091	4.50817611104517	SE
3807	SEJX20NPKM5	SEYCNPKM5	0.046	4.51642925536035	SE
3808	SEJX20NPKM5	SEYCNPKM6	0.0688636363636363	4.85588385309907	SE
3809	SEJX20NPKM5	SEYCNPKM7	0.0978636363636364	5.23842766807404	SE
3810	SEJX20NPKM5	SEYCNPKM8	0.124090909090909	4.9108664475888	SE
3811	SEJX20NPKM5	SEYCNPKM9	0.124318181818182	4.44245400553906	SE
3812	SEJX20NPKM5	SEYYCK1	0.0411363636363636	4.91689055878685	SE
3813	SEJX20NPKM5	SEYYCK2	0.0913636363636363	5.00460954572843	SE
3814	SEJX20NPKM5	SEYYCK3	0.0477272727272727	4.988086315631	SE
3815	SEJX20NPKM5	SEYYCK4	0.944045454545455	5.32002060912537	SE
3816	SEJX20NPKM5	SEYYCK5	0.0473636363636364	5.15830769988694	SE
3817	SEJX20NPKM5	SEYYCK6	0.0531818181818182	5.0628992399082	SE
3818	SEJX20NPKM5	SEYYCK7	0.049409090909091	4.89666985157099	SE
3819	SEJX20NPKM5	SEYYCK8	0.0660909090909091	5.12814638814048	SE
3820	SEJX20NPKM5	SEYYCK9	0.953681818181818	5.14748952892048	SE
3821	SEJX20NPKM5	SEYYNPK1	0.0491818181818182	4.56116142698417	SE
3822	SEJX20NPKM5	SEYYNPK2	0.043409090909091	5.70153036414615	SE
3823	SEJX20NPKM5	SEYYNPK3	0.0391363636363636	4.7904519619099	SE
3824	SEJX20NPKM5	SEYYNPK4	0.0435454545454546	4.9380478538882	SE
3825	SEJX20NPKM5	SEYYNPK5	0.0488636363636363	5.24218695255916	SE
3826	SEJX20NPKM5	SEYYNPK6	0.0459545454545455	5.75916006171147	SE
3827	SEJX20NPKM5	SEYYNPK7	0.0423181818181818	4.7722672840082	SE
3828	SEJX20NPKM5	SEYYNPK8	0.044	5.00867457485192	SE
3829	SEJX20NPKM5	SEYYNPK9	0.0470454545454545	5.06530515638011	SE
3830	SEJX20NPKM5	SEYYNPKM1	0.123954545454545	4.59152540320411	SE
3831	SEJX20NPKM5	SEYYNPKM2	0.0622727272727273	4.39767946624425	SE
3832	SEJX20NPKM5	SEYYNPKM3	0.071	4.60955331488487	SE
3833	SEJX20NPKM5	SEYYNPKM4	0.0436363636363636	4.4895599354451	SE
3834	SEJX20NPKM5	SEYYNPKM5	0.0503181818181818	4.89313386875836	SE
3835	SEJX20NPKM5	SEYYNPKM6	0.110409090909091	4.71610293714531	SE
3836	SEJX20NPKM5	SEYYNPKM7	0.0473181818181818	4.369600759598	SE
3837	SEJX20NPKM5	SEYYNPKM8	0.927681818181818	4.90738151836009	SE
3838	SEJX20NPKM5	SEYYNPKM9	0.116954545454545	4.77905350953027	SE
3839	SEJX20NPKM8	SECCCK1	0.00718181818181818	4.55297208143876	SE
3840	SEJX20NPKM8	SECCCK2	0.00936363636363635	4.67948472297528	SE
3841	SEJX20NPKM8	SECCCK3	0.0442727272727272	4.49427073219501	SE
3842	SEJX20NPKM8	SECCNPK1	0.0775	4.20899402324831	SE
3843	SEJX20NPKM8	SECCNPK2	0.0393636363636364	3.94542086520247	SE
3844	SEJX20NPKM8	SECCNPK3	0.00222727272727274	3.98359444464769	SE
3845	SEJX20NPKM8	SECCNPKM1	0.00959090909090909	4.3868978472652	SE
3846	SEJX20NPKM8	SECCNPKM2	0.0955454545454546	4.0953740273484	SE
3847	SEJX20NPKM8	SECCNPKM3	0.00277272727272726	4.21930337753148	SE
3848	SEJX20NPKM8	SEJX20CK1	0.00322727272727275	4.68709280431522	SE
3849	SEJX20NPKM8	SEJX20CK2	0.00590909090909086	4.39480388889766	SE
3850	SEJX20NPKM8	SEJX20CK3	0.0139545454545454	4.50378283176217	SE
3851	SEJX20NPKM8	SEJX20CK4	0.0556818181818182	4.50946227625377	SE
3852	SEJX20NPKM8	SEJX20CK5	0.00490909090909086	4.59606884086667	SE
3853	SEJX20NPKM8	SEJX20CK6	0.00581818181818183	4.71872050175532	SE
3854	SEJX20NPKM8	SEJX20CK7	0.00945454545454549	4.64190136007105	SE
3855	SEJX20NPKM8	SEJX20CK9	0.0248636363636363	4.63464492736152	SE
3856	SEJX20NPKM8	SEJX20NPK1	0.00122727272727274	4.09926205816519	SE
3857	SEJX20NPKM8	SEJX20NPK2	0.0848636363636364	3.99198079487901	SE
3858	SEJX20NPKM8	SEJX20NPK3	0.00509090909090915	4.23174979691308	SE
3859	SEJX20NPKM8	SEJX20NPK4	0.004	4.29476372125436	SE
3860	SEJX20NPKM8	SEJX20NPK5	0.0540454545454545	4.28886922023359	SE
3861	SEJX20NPKM8	SEJX20NPK6	0.0541818181818182	4.36066091789238	SE
3862	SEJX20NPKM8	SEJX20NPK7	0.0523636363636364	4.12902719644431	SE
3863	SEJX20NPKM8	SEJX20NPK8	0.0058636363636364	4.26005002290706	SE
3864	SEJX20NPKM8	SEJX20NPK9	0.0258636363636363	4.36094110338117	SE
3865	SEJX20NPKM8	SEJX20NPKM1	0.0444545454545454	3.95292492717087	SE
3866	SEJX20NPKM8	SEJX20NPKM2	0.101454545454545	1.32906623056348	SE
3867	SEJX20NPKM8	SEJX20NPKM3	0.0162272727272728	1.62971714148211	SE
3868	SEJX20NPKM8	SEJX20NPKM4	0.0567727272727273	1.39763174649067	SE
3869	SEJX20NPKM8	SEJX20NPKM5	0.0571363636363637	0.560701415197448	SE
3870	SEJX20NPKM8	SEQYCK1	0.0041363636363636	4.44659021069019	SE
3871	SEJX20NPKM8	SEQYCK2	0.0276818181818181	4.68503343423499	SE
3872	SEJX20NPKM8	SEQYCK3	0.0365909090909091	4.4852368501661	SE
3873	SEJX20NPKM8	SEQYCK4	0.0249545454545455	4.70927300985948	SE
3874	SEJX20NPKM8	SEQYCK5	0.03	4.64856278984461	SE
3875	SEJX20NPKM8	SEQYCK6	0.0214090909090909	4.48611593664404	SE
3876	SEJX20NPKM8	SEQYCK7	0.0859090909090909	4.47461164501337	SE
3877	SEJX20NPKM8	SEQYCK9	0.0584545454545454	6.27489846837538	SE
3878	SEJX20NPKM8	SEQYNPK1	0.02	3.06465585609341	SE
3879	SEJX20NPKM8	SEQYNPK2	0.0856818181818182	2.72765701712012	SE
3880	SEJX20NPKM8	SEQYNPK3	0.0190454545454546	2.75663273057864	SE
3881	SEJX20NPKM8	SEQYNPK4	0.0265	2.4835217587159	SE
3882	SEJX20NPKM8	SEQYNPK5	0.0183181818181818	2.62992605095297	SE
3883	SEJX20NPKM8	SEQYNPK6	0.0263181818181818	2.67009912883694	SE
3884	SEJX20NPKM8	SEQYNPK7	0.0365454545454545	3.18275282006575	SE
3885	SEJX20NPKM8	SEQYNPK8	0.0262727272727272	3.48808207125058	SE
3886	SEJX20NPKM8	SEQYNPK9	0.0373181818181818	3.39384330752669	SE
3887	SEJX20NPKM8	SEQYNPKM1	0.0285909090909091	3.17531533241045	SE
3888	SEJX20NPKM8	SEQYNPKM2	0.0165909090909091	2.56522255196783	SE
3889	SEJX20NPKM8	SEQYNPKM3	0.0232272727272728	3.47223369512001	SE
3890	SEJX20NPKM8	SEQYNPKM4	0.0378181818181819	4.02252139166842	SE
3891	SEJX20NPKM8	SEQYNPKM5	0.0352272727272728	2.14003032887507	SE
3892	SEJX20NPKM8	SEQYNPKM6	0.0254090909090909	3.06087326570875	SE
3893	SEJX20NPKM8	SEQYNPKM7	0.00468181818181823	3.06692221405643	SE
3894	SEJX20NPKM8	SEQYNPKM8	0.0158636363636364	3.15144873013478	SE
3895	SEJX20NPKM8	SEQYNPKM9	0.00222727272727274	2.62877956895666	SE
3896	SEJX20NPKM8	SEYCCK1	0.081590909090909	5.3840029241309	SE
3897	SEJX20NPKM8	SEYCCK2	0.1085	5.46250515567288	SE
3898	SEJX20NPKM8	SEYCCK3	0.0653636363636364	5.579055772516	SE
3899	SEJX20NPKM8	SEYCCK4	0.106318181818182	5.56364860098404	SE
3900	SEJX20NPKM8	SEYCCK5	0.107818181818182	5.39404442586014	SE
3901	SEJX20NPKM8	SEYCCK6	0.0858181818181818	5.49351584434104	SE
3902	SEJX20NPKM8	SEYCCK7	0.107272727272727	5.35409223431563	SE
3903	SEJX20NPKM8	SEYCCK8	0.106363636363636	5.46146917868176	SE
3904	SEJX20NPKM8	SEYCCK9	0.104045454545455	5.55199546337841	SE
3905	SEJX20NPKM8	SEYCNPK2	0.100045454545455	4.97169616851646	SE
3906	SEJX20NPKM8	SEYCNPK3	0.107	5.12535393126838	SE
3907	SEJX20NPKM8	SEYCNPK4	0.0907727272727272	5.32038037682418	SE
3908	SEJX20NPKM8	SEYCNPK5	0.115863636363636	5.1261715236968	SE
3909	SEJX20NPKM8	SEYCNPK6	0.107363636363636	5.16736021355612	SE
3910	SEJX20NPKM8	SEYCNPK7	0.0897727272727272	5.05625092373332	SE
3911	SEJX20NPKM8	SEYCNPK8	0.108181818181818	5.12092444503316	SE
3912	SEJX20NPKM8	SEYCNPK9	0.048409090909091	5.19525535279409	SE
3913	SEJX20NPKM8	SEYCNPKM1	0.082590909090909	4.76276512448673	SE
3914	SEJX20NPKM8	SEYCNPKM2	0.0787272727272728	4.88388746955814	SE
3915	SEJX20NPKM8	SEYCNPKM3	0.114409090909091	4.95424294468254	SE
3916	SEJX20NPKM8	SEYCNPKM4	0.0196818181818181	4.71662609812516	SE
3917	SEJX20NPKM8	SEYCNPKM5	0.0105909090909091	4.68896612222739	SE
3918	SEJX20NPKM8	SEYCNPKM6	0.0522727272727272	5.06321432881803	SE
3919	SEJX20NPKM8	SEYCNPKM7	0.107227272727273	5.39705971900724	SE
3920	SEJX20NPKM8	SEYCNPKM8	0.0879090909090909	5.0931674234628	SE
3921	SEJX20NPKM8	SEYCNPKM9	0.104227272727273	4.60671171619652	SE
3922	SEJX20NPKM8	SEYYCK1	0.00690909090909086	5.18024153183698	SE
3923	SEJX20NPKM8	SEYYCK2	0.073590909090909	5.27163755886155	SE
3924	SEJX20NPKM8	SEYYCK3	0.0240454545454546	5.26357010280729	SE
3925	SEJX20NPKM8	SEYYCK4	0.0415909090909091	5.5973240311603	SE
3926	SEJX20NPKM8	SEYYCK5	0.0229090909090909	5.43337836321372	SE
3927	SEJX20NPKM8	SEYYCK6	0.0304545454545454	5.33391179418969	SE
3928	SEJX20NPKM8	SEYYCK7	0.036	5.15996349262887	SE
3929	SEJX20NPKM8	SEYYCK8	0.0521818181818182	5.38742247284513	SE
3930	SEJX20NPKM8	SEYYCK9	0.0565	5.42821020215096	SE
3931	SEJX20NPKM8	SEYYNPK1	0.0262272727272728	4.89666835163224	SE
3932	SEJX20NPKM8	SEYYNPK2	0.0145454545454545	6.00527343339987	SE
3933	SEJX20NPKM8	SEYYNPK3	0.00145454545454549	5.11031715223504	SE
3934	SEJX20NPKM8	SEYYNPK4	0.00559090909090909	5.27913617981133	SE
3935	SEJX20NPKM8	SEYYNPK5	0.0286818181818181	5.55804285075044	SE
3936	SEJX20NPKM8	SEYYNPK6	0.0123636363636364	6.08552161756359	SE
3937	SEJX20NPKM8	SEYYNPK7	0.00463636363636366	5.14324163431347	SE
3938	SEJX20NPKM8	SEYYNPK8	0.0157727272727273	5.3550891460747	SE
3939	SEJX20NPKM8	SEYYNPK9	0.012	5.39763525740829	SE
3940	SEJX20NPKM8	SEYYNPKM1	0.0831818181818181	4.90285822480042	SE
3941	SEJX20NPKM8	SEYYNPKM2	0.0435909090909091	4.70075460314957	SE
3942	SEJX20NPKM8	SEYYNPKM3	0.0580909090909091	4.89688929402393	SE
3943	SEJX20NPKM8	SEYYNPKM4	0.00854545454545452	4.7873091974795	SE
3944	SEJX20NPKM8	SEYYNPKM5	0.0680909090909091	5.2071978863406	SE
3945	SEJX20NPKM8	SEYYNPKM6	0.0927272727272728	5.03189101947761	SE
3946	SEJX20NPKM8	SEYYNPKM7	0.0335	4.67363156537304	SE
3947	SEJX20NPKM8	SEYYNPKM8	0.055409090909091	5.22471582223938	SE
3948	SEJX20NPKM8	SEYYNPKM9	0.0904090909090909	5.07958498627762	SE
