	ed1	ed2	comm_sim	dist.eda	Compartment
2030	LECCNPKM6	LECCCK5	0.490590909090909	2.71990545599001	LE
2031	LECCNPKM6	LECCCK6	0.408454545454545	2.71990545599001	LE
2032	LECCNPKM6	LECCCK7	0.520545454545455	2.62751673080093	LE
2033	LECCNPKM6	LECCCK8	0.538090909090909	2.62751673080093	LE
2034	LECCNPKM6	LECCCK9	0.521272727272727	2.62751673080093	LE
2035	LECCNPKM6	LECCNPK1	0.455545454545455	1.69173709550372	LE
2036	LECCNPKM6	LECCNPK2	0.485272727272727	1.69173709550372	LE
2037	LECCNPKM6	LECCNPK3	0.606454545454545	1.69173709550372	LE
2038	LECCNPKM6	LECCNPK4	0.466045454545455	1.53248009025738	LE
2039	LECCNPKM6	LECCNPK5	0.686954545454545	1.53248009025738	LE
2040	LECCNPKM6	LECCNPK6	0.590136363636364	1.53248009025738	LE
2041	LECCNPKM6	LECCNPK7	0.536636363636364	1.90598830817063	LE
2042	LECCNPKM6	LECCNPK8	0.6255	1.90598830817063	LE
2043	LECCNPKM6	LECCNPK9	0.597227272727273	1.90598830817063	LE
2044	LECCNPKM6	LECCNPKM1	0.482681818181818	0.670445909945238	LE
2045	LECCNPKM6	LECCNPKM2	0.454227272727273	0.670445909945238	LE
2046	LECCNPKM6	LECCNPKM3	0.370818181818182	0.670445909945238	LE
2047	LECCNPKM6	LEQYCK1	0.046409090909091	3.26689820455249	LE
2048	LECCNPKM6	LEQYCK2	0.047	3.53047732992001	LE
2049	LECCNPKM6	LEQYCK3	0.0459545454545455	3.59858577531942	LE
2050	LECCNPKM6	LEQYCK4	0.0497727272727273	3.60066012109634	LE
2051	LECCNPKM6	LEQYCK6	0.0710454545454545	3.78208582970518	LE
2052	LECCNPKM6	LEQYCK7	0.170272727272727	3.66161832432092	LE
2053	LECCNPKM6	LEQYCK8	0.0748181818181818	3.75989288701564	LE
2054	LECCNPKM6	LEQYNPK1	0.448590909090909	3.04888934973855	LE
2055	LECCNPKM6	LEQYNPK2	0.500454545454545	2.85595620646404	LE
2056	LECCNPKM6	LEQYNPK3	0.539590909090909	2.48976628966341	LE
2057	LECCNPKM6	LEQYNPK4	0.544545454545455	3.26524546259116	LE
2058	LECCNPKM6	LEQYNPK5	0.360045454545455	3.43544001799517	LE
2059	LECCNPKM6	LEQYNPK6	0.404590909090909	2.89559762500609	LE
2060	LECCNPKM6	LEQYNPK7	0.497545454545455	3.57769852433507	LE
2061	LECCNPKM6	LEQYNPK8	0.413409090909091	3.72323063754792	LE
2062	LECCNPKM6	LEQYNPKM1	0.565681818181818	4.43362720466217	LE
2063	LECCNPKM6	LEQYNPKM2	0.5525	4.09526339961556	LE
2064	LECCNPKM6	LEQYNPKM3	0.608136363636364	5.49149916525228	LE
2065	LECCNPKM6	LEQYNPKM4	0.465090909090909	5.00272300621669	LE
2066	LECCNPKM6	LEQYNPKM5	0.512818181818182	4.02866463464403	LE
2067	LECCNPKM6	LEQYNPKM6	0.562227272727273	4.48556864211906	LE
2068	LECCNPKM6	LEQYNPKM7	0.321727272727273	4.33611086591932	LE
2069	LECCNPKM6	LEQYNPKM8	0.494909090909091	4.99593014180593	LE
2070	LECCNPKM6	LEQYNPKM9	0.497545454545455	4.31028084937656	LE
2071	LECCNPKM6	LEYCCK1	0.347045454545455	4.80926432253389	LE
2072	LECCNPKM6	LEYCCK2	0.323954545454545	4.87356967517613	LE
2073	LECCNPKM6	LEYCCK3	0.360272727272727	5.01789509281311	LE
2074	LECCNPKM6	LEYCCK4	0.353136363636364	5.07083182223526	LE
2075	LECCNPKM6	LEYCCK5	0.277272727272727	4.83303825381258	LE
2076	LECCNPKM6	LEYCCK6	0.203681818181818	4.92437415264973	LE
2077	LECCNPKM6	LEYCCK7	0.255454545454545	4.67353936470746	LE
2078	LECCNPKM6	LEYCCK8	0.323590909090909	4.83223489488887	LE
2079	LECCNPKM6	LEYCCK9	0.3165	5.01133152523976	LE
2080	LECCNPKM6	LEYCNPK1	0.262863636363636	4.39499989370059	LE
2081	LECCNPKM6	LEYCNPK2	0.375136363636364	4.50167130617911	LE
2082	LECCNPKM6	LEYCNPK3	0.430045454545455	4.5796764139513	LE
2083	LECCNPKM6	LEYCNPK4	0.435545454545455	4.96330314645601	LE
2084	LECCNPKM6	LEYCNPK5	0.481136363636364	4.58149219947992	LE
2085	LECCNPKM6	LEYCNPK6	0.304272727272727	4.60196204269302	LE
2086	LECCNPKM6	LEYCNPK7	0.486454545454545	4.47028746597261	LE
2087	LECCNPKM6	LEYCNPK8	0.448363636363636	4.55117861563018	LE
2088	LECCNPKM6	LEYCNPK9	0.0812727272727273	4.62624172751116	LE
2089	LECCNPKM6	LEYCNPKM1	0.425545454545455	4.26119323307235	LE
2090	LECCNPKM6	LEYCNPKM2	0.346590909090909	4.49266532864725	LE
2091	LECCNPKM6	LEYCNPKM3	0.458727272727273	4.47250217191179	LE
2092	LECCNPKM6	LEYCNPKM4	0.350318181818182	3.82422430932752	LE
2093	LECCNPKM6	LEYCNPKM5	0.485318181818182	3.7974572677589	LE
2094	LECCNPKM6	LEYCNPKM6	0.478545454545454	4.51816083851951	LE
2095	LECCNPKM6	LEYCNPKM7	0.339545454545455	5.06070728615733	LE
2096	LECCNPKM6	LEYCNPKM8	0.503681818181818	4.68578636786251	LE
2097	LECCNPKM6	LEYCNPKM9	0.105136363636364	3.7547319393865	LE
2098	LECCNPKM6	LEYYCK1	0.2615	4.57763486567187	LE
2099	LECCNPKM6	LEYYCK2	0.41	4.75242639531841	LE
2100	LECCNPKM6	LEYYCK3	0.221545454545455	4.74331066459386	LE
2101	LECCNPKM6	LEYYCK4	0.218454545454545	5.12702134394867	LE
2102	LECCNPKM6	LEYYCK5	0.374636363636364	4.98117907617252	LE
2103	LECCNPKM6	LEYYCK6	0.456363636363636	4.80536888987195	LE
2104	LECCNPKM6	LEYYCK7	0.297090909090909	4.54569845088492	LE
2105	LECCNPKM6	LEYYCK8	0.145863636363636	4.81701230263064	LE
2106	LECCNPKM6	LEYYCK9	0.145545454545455	4.98586322146658	LE
2107	LECCNPKM6	LEYYNPK1	0.256181818181818	4.69990406739874	LE
2108	LECCNPKM6	LEYYNPK2	0.0883181818181819	5.96333546466523	LE
2109	LECCNPKM6	LEYYNPK3	0.246363636363636	4.84148583251452	LE
2110	LECCNPKM6	LEYYNPK4	0.493181818181818	5.08157353006301	LE
2111	LECCNPKM6	LEYYNPK5	0.308818181818182	5.50843352126191	LE
2112	LECCNPKM6	LEYYNPK6	0.446227272727273	6.15896001438902	LE
2113	LECCNPKM6	LEYYNPK7	0.177409090909091	5.20684244127165	LE
2114	LECCNPKM6	LEYYNPK8	0.191545454545455	5.22444059663748	LE
2115	LECCNPKM6	LEYYNPK9	0.348818181818182	5.22407887849775	LE
2116	LECCNPKM6	LEYYNPKM1	0.0731363636363637	4.70310160158295	LE
2117	LECCNPKM6	LEYYNPKM2	0.365909090909091	4.50592253447723	LE
2118	LECCNPKM6	LEYYNPKM3	0.205954545454546	4.65639961548761	LE
2119	LECCNPKM6	LEYYNPKM4	0.0847727272727272	4.62649906030142	LE
2120	LECCNPKM6	LEYYNPKM5	0.0959545454545454	5.22872898903396	LE
2121	LECCNPKM6	LEYYNPKM6	0.101681818181818	4.89662483633891	LE
2122	LECCNPKM6	LEYYNPKM7	0.116727272727273	4.55027552570862	LE
2123	LECCNPKM6	LEYYNPKM8	0.132681818181818	5.21385993094325	LE
2124	LECCNPKM6	LEYYNPKM9	0.159227272727273	4.91470068464046	LE
2125	LECCNPKM7	LECCCK1	0.551727272727273	2.5621239225754	LE
2126	LECCNPKM7	LECCCK2	0.449090909090909	2.5621239225754	LE
2127	LECCNPKM7	LECCCK3	0.614	2.5621239225754	LE
2128	LECCNPKM7	LECCCK4	0.471909090909091	2.57434367804419	LE
2129	LECCNPKM7	LECCCK5	0.468863636363636	2.57434367804419	LE
2130	LECCNPKM7	LECCCK6	0.462272727272727	2.57434367804419	LE
2131	LECCNPKM7	LECCCK7	0.548136363636364	2.5050977927284	LE
2132	LECCNPKM7	LECCCK8	0.562454545454545	2.5050977927284	LE
2133	LECCNPKM7	LECCCK9	0.586409090909091	2.5050977927284	LE
2134	LECCNPKM7	LECCNPK1	0.623181818181818	1.5034914829896	LE
2135	LECCNPKM7	LECCNPK2	0.633090909090909	1.5034914829896	LE
2136	LECCNPKM7	LECCNPK3	0.4775	1.5034914829896	LE
2137	LECCNPKM7	LECCNPK4	0.535590909090909	1.50652885267417	LE
2138	LECCNPKM7	LECCNPK5	0.5885	1.50652885267417	LE
2139	LECCNPKM7	LECCNPK6	0.595545454545455	1.50652885267417	LE
2140	LECCNPKM7	LECCNPK7	0.554090909090909	1.85796038425374	LE
2141	LECCNPKM7	LECCNPK8	0.367272727272727	1.85796038425374	LE
2142	LECCNPKM7	LECCNPK9	0.617	1.85796038425374	LE
2143	LECCNPKM7	LECCNPKM1	0.637454545454545	0.539356581105105	LE
2144	LECCNPKM7	LECCNPKM2	0.545545454545455	0.539356581105105	LE
2145	LECCNPKM7	LECCNPKM3	0.724681818181818	0.539356581105105	LE
2146	LECCNPKM7	LECCNPKM4	0.521181818181818	0.666431009867822	LE
2147	LECCNPKM7	LECCNPKM5	0.297636363636364	0.666431009867822	LE
2148	LECCNPKM7	LECCNPKM6	0.432636363636364	0.666431009867822	LE
2149	LECCNPKM7	LEQYCK1	0.0479090909090909	3.02790218052869	LE
2150	LECCNPKM7	LEQYCK2	0.049409090909091	3.28930414810589	LE
2151	LECCNPKM7	LEQYCK3	0.0496818181818182	3.29223314837178	LE
2152	LECCNPKM7	LEQYCK4	0.0518636363636363	3.32785542141217	LE
2153	LECCNPKM7	LEQYCK6	0.0784090909090909	3.52377763632796	LE
2154	LECCNPKM7	LEQYCK7	0.213	3.428245760693	LE
2155	LECCNPKM7	LEQYCK8	0.0792272727272727	3.50093757996161	LE
2156	LECCNPKM7	LEQYNPK1	0.346772727272727	2.8840370636829	LE
2157	LECCNPKM7	LEQYNPK2	0.398772727272727	2.68565083487814	LE
2158	LECCNPKM7	LEQYNPK3	0.365454545454545	2.29962188274348	LE
2159	LECCNPKM7	LEQYNPK4	0.307363636363636	3.07762396048828	LE
2160	LECCNPKM7	LEQYNPK5	0.415863636363636	3.31271768617968	LE
2161	LECCNPKM7	LEQYNPK6	0.381863636363636	2.68978202982706	LE
2162	LECCNPKM7	LEQYNPK7	0.375681818181818	3.35976613310575	LE
2163	LECCNPKM7	LEQYNPK8	0.371681818181818	3.60083221975333	LE
2164	LECCNPKM7	LEQYNPKM1	0.423045454545455	4.69032783670368	LE
2165	LECCNPKM7	LEQYNPKM2	0.324863636363636	4.28374836268375	LE
2166	LECCNPKM7	LEQYNPKM3	0.303727272727273	5.77854031721833	LE
2167	LECCNPKM7	LEQYNPKM4	0.406636363636364	5.27528428109299	LE
2168	LECCNPKM7	LEQYNPKM5	0.371818181818182	4.24712932803742	LE
2169	LECCNPKM7	LEQYNPKM6	0.356863636363636	4.74577772387303	LE
2170	LECCNPKM7	LEQYNPKM7	0.305590909090909	4.50244481604014	LE
2171	LECCNPKM7	LEQYNPKM8	0.334818181818182	5.23202732567904	LE
2172	LECCNPKM7	LEQYNPKM9	0.312818181818182	4.5664324902402	LE
2173	LECCNPKM7	LEYCCK1	0.235954545454545	4.77328417240436	LE
2174	LECCNPKM7	LEYCCK2	0.275954545454545	4.84056540413286	LE
2175	LECCNPKM7	LEYCCK3	0.298045454545455	4.98521868020517	LE
2176	LECCNPKM7	LEYCCK4	0.280090909090909	5.03927107567653	LE
2177	LECCNPKM7	LEYCCK5	0.400636363636364	4.80268754280216	LE
2178	LECCNPKM7	LEYCCK6	0.186863636363636	4.8789681111025	LE
2179	LECCNPKM7	LEYCCK7	0.204409090909091	4.6301086498674	LE
2180	LECCNPKM7	LEYCCK8	0.317363636363636	4.79614502573742	LE
2181	LECCNPKM7	LEYCCK9	0.239227272727273	4.9842273883972	LE
2182	LECCNPKM7	LEYCNPK1	0.294090909090909	4.36186946158878	LE
2183	LECCNPKM7	LEYCNPK2	0.327727272727273	4.49330018414368	LE
2184	LECCNPKM7	LEYCNPK3	0.517318181818182	4.56891583371305	LE
2185	LECCNPKM7	LEYCNPK4	0.307863636363636	4.98178231233596	LE
2186	LECCNPKM7	LEYCNPK5	0.358227272727273	4.58879922657959	LE
2187	LECCNPKM7	LEYCNPK6	0.340318181818182	4.60776346599308	LE
2188	LECCNPKM7	LEYCNPK7	0.380318181818182	4.45845556656853	LE
2189	LECCNPKM7	LEYCNPK8	0.401727272727273	4.51892860822646	LE
2190	LECCNPKM7	LEYCNPK9	0.101636363636364	4.60213060255965	LE
2191	LECCNPKM7	LEYCNPKM1	0.310272727272727	4.18681667436282	LE
2192	LECCNPKM7	LEYCNPKM2	0.254363636363636	4.47649829050756	LE
2193	LECCNPKM7	LEYCNPKM3	0.309272727272727	4.42628424557664	LE
2194	LECCNPKM7	LEYCNPKM4	0.289363636363636	3.77479728412898	LE
2195	LECCNPKM7	LEYCNPKM5	0.448636363636364	3.74320932793909	LE
2196	LECCNPKM7	LEYCNPKM6	0.322045454545455	4.46588999679345	LE
2197	LECCNPKM7	LEYCNPKM7	0.418136363636364	5.04502729428192	LE
2198	LECCNPKM7	LEYCNPKM8	0.348818181818182	4.68266134976007	LE
2199	LECCNPKM7	LEYCNPKM9	0.135454545454545	3.66328440921458	LE
2200	LECCNPKM7	LEYYCK1	0.342136363636364	4.52400878915881	LE
2201	LECCNPKM7	LEYYCK2	0.270181818181818	4.69859733078655	LE
2202	LECCNPKM7	LEYYCK3	0.193909090909091	4.70766923856	LE
2203	LECCNPKM7	LEYYCK4	0.204454545454545	5.10078692281045	LE
2204	LECCNPKM7	LEYYCK5	0.292590909090909	4.93640672859204	LE
2205	LECCNPKM7	LEYYCK6	0.328909090909091	4.76132671138071	LE
2206	LECCNPKM7	LEYYCK7	0.182954545454545	4.52610086581228	LE
2207	LECCNPKM7	LEYYCK8	0.1665	4.77502829806941	LE
2208	LECCNPKM7	LEYYCK9	0.158227272727273	4.9436747367959	LE
2209	LECCNPKM7	LEYYNPK1	0.279136363636364	4.71383951890551	LE
2210	LECCNPKM7	LEYYNPK2	0.102681818181818	5.96234605821834	LE
2211	LECCNPKM7	LEYYNPK3	0.250318181818182	4.82754078208435	LE
2212	LECCNPKM7	LEYYNPK4	0.344318181818182	5.08318808781226	LE
2213	LECCNPKM7	LEYYNPK5	0.2625	5.56476122191118	LE
2214	LECCNPKM7	LEYYNPK6	0.377363636363636	6.15190880513919	LE
2215	LECCNPKM7	LEYYNPK7	0.172318181818182	5.280497587228	LE
2216	LECCNPKM7	LEYYNPK8	0.246	5.25797198693176	LE
2217	LECCNPKM7	LEYYNPK9	0.317590909090909	5.22276724201143	LE
2218	LECCNPKM7	LEYYNPKM1	0.0865454545454546	4.74173204383902	LE
2219	LECCNPKM7	LEYYNPKM2	0.352636363636364	4.51544913422121	LE
2220	LECCNPKM7	LEYYNPKM3	0.232590909090909	4.6414445489263	LE
2221	LECCNPKM7	LEYYNPKM4	0.095	4.65855282343125	LE
2222	LECCNPKM7	LEYYNPKM5	0.105363636363636	5.26696573795991	LE
2223	LECCNPKM7	LEYYNPKM6	0.122818181818182	4.87510151265101	LE
2224	LECCNPKM7	LEYYNPKM7	0.158681818181818	4.56711162839377	LE
2225	LECCNPKM7	LEYYNPKM8	0.171590909090909	5.21347089720649	LE
2226	LECCNPKM7	LEYYNPKM9	0.208772727272727	4.91402457808077	LE
2227	LECCNPKM8	LECCCK1	0.591090909090909	2.5621239225754	LE
2228	LECCNPKM8	LECCCK2	0.395227272727273	2.5621239225754	LE
2229	LECCNPKM8	LECCCK3	0.673181818181818	2.5621239225754	LE
2230	LECCNPKM8	LECCCK4	0.485318181818182	2.57434367804419	LE
2231	LECCNPKM8	LECCCK5	0.517727272727273	2.57434367804419	LE
2232	LECCNPKM8	LECCCK6	0.4395	2.57434367804419	LE
2233	LECCNPKM8	LECCCK7	0.640681818181818	2.5050977927284	LE
2234	LECCNPKM8	LECCCK8	0.551045454545455	2.5050977927284	LE
2235	LECCNPKM8	LECCCK9	0.572863636363636	2.5050977927284	LE
2236	LECCNPKM8	LECCNPK1	0.704181818181818	1.5034914829896	LE
2237	LECCNPKM8	LECCNPK2	0.7455	1.5034914829896	LE
2238	LECCNPKM8	LECCNPK3	0.456272727272727	1.5034914829896	LE
2239	LECCNPKM8	LECCNPK4	0.6045	1.50652885267417	LE
2240	LECCNPKM8	LECCNPK5	0.544045454545454	1.50652885267417	LE
2241	LECCNPKM8	LECCNPK6	0.627	1.50652885267417	LE
2242	LECCNPKM8	LECCNPK7	0.544272727272727	1.85796038425374	LE
2243	LECCNPKM8	LECCNPK8	0.335363636363636	1.85796038425374	LE
2244	LECCNPKM8	LECCNPK9	0.654045454545455	1.85796038425374	LE
2245	LECCNPKM8	LECCNPKM1	0.692636363636364	0.539356581105105	LE
2246	LECCNPKM8	LECCNPKM2	0.473045454545455	0.539356581105105	LE
2247	LECCNPKM8	LECCNPKM3	0.602045454545455	0.539356581105105	LE
2248	LECCNPKM8	LECCNPKM4	0.486409090909091	0.666431009867822	LE
2249	LECCNPKM8	LECCNPKM5	0.259363636363636	0.666431009867822	LE
2250	LECCNPKM8	LECCNPKM6	0.395181818181818	0.666431009867822	LE
2251	LECCNPKM8	LEQYCK1	0.0436818181818182	3.02790218052869	LE
2252	LECCNPKM8	LEQYCK2	0.0445909090909091	3.28930414810589	LE
2253	LECCNPKM8	LEQYCK3	0.0439545454545455	3.29223314837178	LE
2254	LECCNPKM8	LEQYCK4	0.0474545454545454	3.32785542141217	LE
2255	LECCNPKM8	LEQYCK6	0.0725454545454546	3.52377763632796	LE
2256	LECCNPKM8	LEQYCK7	0.209863636363636	3.428245760693	LE
2257	LECCNPKM8	LEQYCK8	0.0759545454545455	3.50093757996161	LE
2258	LECCNPKM8	LEQYNPK1	0.341818181818182	2.8840370636829	LE
2259	LECCNPKM8	LEQYNPK2	0.3405	2.68565083487814	LE
2260	LECCNPKM8	LEQYNPK3	0.334636363636364	2.29962188274348	LE
2261	LECCNPKM8	LEQYNPK4	0.287727272727273	3.07762396048828	LE
2262	LECCNPKM8	LEQYNPK5	0.402454545454546	3.31271768617968	LE
2263	LECCNPKM8	LEQYNPK6	0.341136363636364	2.68978202982706	LE
2264	LECCNPKM8	LEQYNPK7	0.365818181818182	3.35976613310575	LE
2265	LECCNPKM8	LEQYNPK8	0.347	3.60083221975333	LE
2266	LECCNPKM8	LEQYNPKM1	0.428363636363636	4.69032783670368	LE
2267	LECCNPKM8	LEQYNPKM2	0.333727272727273	4.28374836268375	LE
2268	LECCNPKM8	LEQYNPKM3	0.308136363636364	5.77854031721833	LE
2269	LECCNPKM8	LEQYNPKM4	0.360909090909091	5.27528428109299	LE
2270	LECCNPKM8	LEQYNPKM5	0.379136363636364	4.24712932803742	LE
2271	LECCNPKM8	LEQYNPKM6	0.365454545454545	4.74577772387303	LE
2272	LECCNPKM8	LEQYNPKM7	0.295181818181818	4.50244481604014	LE
2273	LECCNPKM8	LEQYNPKM8	0.338909090909091	5.23202732567904	LE
2274	LECCNPKM8	LEQYNPKM9	0.325045454545455	4.5664324902402	LE
2275	LECCNPKM8	LEYCCK1	0.294272727272727	4.77328417240436	LE
2276	LECCNPKM8	LEYCCK2	0.318772727272727	4.84056540413286	LE
2277	LECCNPKM8	LEYCCK3	0.297772727272727	4.98521868020517	LE
2278	LECCNPKM8	LEYCCK4	0.270590909090909	5.03927107567653	LE
2279	LECCNPKM8	LEYCCK5	0.351636363636364	4.80268754280216	LE
2280	LECCNPKM8	LEYCCK6	0.242045454545455	4.8789681111025	LE
2281	LECCNPKM8	LEYCCK7	0.226590909090909	4.6301086498674	LE
2282	LECCNPKM8	LEYCCK8	0.364681818181818	4.79614502573742	LE
2283	LECCNPKM8	LEYCCK9	0.296727272727273	4.9842273883972	LE
2284	LECCNPKM8	LEYCNPK1	0.283045454545455	4.36186946158878	LE
2285	LECCNPKM8	LEYCNPK2	0.273090909090909	4.49330018414368	LE
2286	LECCNPKM8	LEYCNPK3	0.416181818181818	4.56891583371305	LE
2287	LECCNPKM8	LEYCNPK4	0.316863636363636	4.98178231233596	LE
2288	LECCNPKM8	LEYCNPK5	0.317636363636364	4.58879922657959	LE
2289	LECCNPKM8	LEYCNPK6	0.383136363636364	4.60776346599308	LE
2290	LECCNPKM8	LEYCNPK7	0.355181818181818	4.45845556656853	LE
2291	LECCNPKM8	LEYCNPK8	0.396636363636364	4.51892860822646	LE
2292	LECCNPKM8	LEYCNPK9	0.0990909090909091	4.60213060255965	LE
2293	LECCNPKM8	LEYCNPKM1	0.309227272727273	4.18681667436282	LE
2294	LECCNPKM8	LEYCNPKM2	0.307818181818182	4.47649829050756	LE
2295	LECCNPKM8	LEYCNPKM3	0.2665	4.42628424557664	LE
2296	LECCNPKM8	LEYCNPKM4	0.326136363636364	3.77479728412898	LE
2297	LECCNPKM8	LEYCNPKM5	0.422954545454545	3.74320932793909	LE
2298	LECCNPKM8	LEYCNPKM6	0.272090909090909	4.46588999679345	LE
2299	LECCNPKM8	LEYCNPKM7	0.450181818181818	5.04502729428192	LE
2300	LECCNPKM8	LEYCNPKM8	0.314954545454545	4.68266134976007	LE
2301	LECCNPKM8	LEYCNPKM9	0.133227272727273	3.66328440921458	LE
2302	LECCNPKM8	LEYYCK1	0.333954545454546	4.52400878915881	LE
2303	LECCNPKM8	LEYYCK2	0.227590909090909	4.69859733078655	LE
2304	LECCNPKM8	LEYYCK3	0.247227272727273	4.70766923856	LE
2305	LECCNPKM8	LEYYCK4	0.261136363636364	5.10078692281045	LE
2306	LECCNPKM8	LEYYCK5	0.334318181818182	4.93640672859204	LE
2307	LECCNPKM8	LEYYCK6	0.328818181818182	4.76132671138071	LE
2308	LECCNPKM8	LEYYCK7	0.185318181818182	4.52610086581228	LE
2309	LECCNPKM8	LEYYCK8	0.201363636363636	4.77502829806941	LE
2310	LECCNPKM8	LEYYCK9	0.141363636363636	4.9436747367959	LE
2311	LECCNPKM8	LEYYNPK1	0.255727272727273	4.71383951890551	LE
2312	LECCNPKM8	LEYYNPK2	0.0925909090909091	5.96234605821834	LE
2313	LECCNPKM8	LEYYNPK3	0.237863636363636	4.82754078208435	LE
2314	LECCNPKM8	LEYYNPK4	0.298136363636364	5.08318808781226	LE
2315	LECCNPKM8	LEYYNPK5	0.296181818181818	5.56476122191118	LE
2316	LECCNPKM8	LEYYNPK6	0.357318181818182	6.15190880513919	LE
2317	LECCNPKM8	LEYYNPK7	0.158045454545455	5.280497587228	LE
2318	LECCNPKM8	LEYYNPK8	0.266227272727273	5.25797198693176	LE
2319	LECCNPKM8	LEYYNPK9	0.333863636363636	5.22276724201143	LE
2320	LECCNPKM8	LEYYNPKM1	0.0816818181818182	4.74173204383902	LE
2321	LECCNPKM8	LEYYNPKM2	0.308318181818182	4.51544913422121	LE
2322	LECCNPKM8	LEYYNPKM3	0.251863636363636	4.6414445489263	LE
2323	LECCNPKM8	LEYYNPKM4	0.0894090909090909	4.65855282343125	LE
2324	LECCNPKM8	LEYYNPKM5	0.0997272727272728	5.26696573795991	LE
2325	LECCNPKM8	LEYYNPKM6	0.106772727272727	4.87510151265101	LE
2326	LECCNPKM8	LEYYNPKM7	0.176363636363636	4.56711162839377	LE
2327	LECCNPKM8	LEYYNPKM8	0.156409090909091	5.21347089720649	LE
2328	LECCNPKM8	LEYYNPKM9	0.193954545454545	4.91402457808077	LE
2329	LECCNPKM9	LECCCK1	0.640363636363636	2.5621239225754	LE
2330	LECCNPKM9	LECCCK2	0.454818181818182	2.5621239225754	LE
2331	LECCNPKM9	LECCCK3	0.798181818181818	2.5621239225754	LE
2332	LECCNPKM9	LECCCK4	0.541363636363636	2.57434367804419	LE
2333	LECCNPKM9	LECCCK5	0.553272727272727	2.57434367804419	LE
2334	LECCNPKM9	LECCCK6	0.422772727272727	2.57434367804419	LE
2335	LECCNPKM9	LECCCK7	0.668772727272727	2.5050977927284	LE
2336	LECCNPKM9	LECCCK8	0.619863636363636	2.5050977927284	LE
2337	LECCNPKM9	LECCCK9	0.630090909090909	2.5050977927284	LE
2338	LECCNPKM9	LECCNPK1	0.680863636363636	1.5034914829896	LE
2339	LECCNPKM9	LECCNPK2	0.711409090909091	1.5034914829896	LE
2340	LECCNPKM9	LECCNPK3	0.489590909090909	1.5034914829896	LE
2341	LECCNPKM9	LECCNPK4	0.660681818181818	1.50652885267417	LE
2342	LECCNPKM9	LECCNPK5	0.576727272727273	1.50652885267417	LE
2343	LECCNPKM9	LECCNPK6	0.642909090909091	1.50652885267417	LE
2344	LECCNPKM9	LECCNPK7	0.594863636363636	1.85796038425374	LE
2345	LECCNPKM9	LECCNPK8	0.403136363636364	1.85796038425374	LE
2346	LECCNPKM9	LECCNPK9	0.667590909090909	1.85796038425374	LE
2347	LECCNPKM9	LECCNPKM1	0.730363636363636	0.539356581105105	LE
2348	LECCNPKM9	LECCNPKM2	0.520045454545454	0.539356581105105	LE
2349	LECCNPKM9	LECCNPKM3	0.565545454545455	0.539356581105105	LE
2350	LECCNPKM9	LECCNPKM4	0.513227272727273	0.666431009867822	LE
2351	LECCNPKM9	LECCNPKM5	0.33	0.666431009867822	LE
2352	LECCNPKM9	LECCNPKM6	0.471454545454545	0.666431009867822	LE
2353	LECCNPKM9	LEQYCK1	0.043409090909091	3.02790218052869	LE
2354	LECCNPKM9	LEQYCK2	0.0446818181818182	3.28930414810589	LE
2355	LECCNPKM9	LEQYCK3	0.0442272727272728	3.29223314837178	LE
2356	LECCNPKM9	LEQYCK4	0.0467727272727273	3.32785542141217	LE
2357	LECCNPKM9	LEQYCK6	0.0735454545454546	3.52377763632796	LE
2358	LECCNPKM9	LEQYCK7	0.219545454545455	3.428245760693	LE
2359	LECCNPKM9	LEQYCK8	0.0760454545454545	3.50093757996161	LE
2360	LECCNPKM9	LEQYNPK1	0.356	2.8840370636829	LE
2361	LECCNPKM9	LEQYNPK2	0.332454545454545	2.68565083487814	LE
2362	LECCNPKM9	LEQYNPK3	0.337409090909091	2.29962188274348	LE
2363	LECCNPKM9	LEQYNPK4	0.297590909090909	3.07762396048828	LE
2364	LECCNPKM9	LEQYNPK5	0.388	3.31271768617968	LE
2365	LECCNPKM9	LEQYNPK6	0.3815	2.68978202982706	LE
2366	LECCNPKM9	LEQYNPK7	0.368772727272727	3.35976613310575	LE
2367	LECCNPKM9	LEQYNPK8	0.367454545454545	3.60083221975333	LE
2368	LECCNPKM9	LEQYNPKM1	0.439	4.69032783670368	LE
2369	LECCNPKM9	LEQYNPKM2	0.331363636363636	4.28374836268375	LE
2370	LECCNPKM9	LEQYNPKM3	0.337227272727273	5.77854031721833	LE
2371	LECCNPKM9	LEQYNPKM4	0.389363636363636	5.27528428109299	LE
2372	LECCNPKM9	LEQYNPKM5	0.423863636363636	4.24712932803742	LE
2373	LECCNPKM9	LEQYNPKM6	0.393318181818182	4.74577772387303	LE
2374	LECCNPKM9	LEQYNPKM7	0.310090909090909	4.50244481604014	LE
2375	LECCNPKM9	LEQYNPKM8	0.346181818181818	5.23202732567904	LE
2376	LECCNPKM9	LEQYNPKM9	0.318954545454545	4.5664324902402	LE
2377	LECCNPKM9	LEYCCK1	0.333681818181818	4.77328417240436	LE
2378	LECCNPKM9	LEYCCK2	0.362636363636364	4.84056540413286	LE
2379	LECCNPKM9	LEYCCK3	0.334272727272727	4.98521868020517	LE
2380	LECCNPKM9	LEYCCK4	0.329	5.03927107567653	LE
2381	LECCNPKM9	LEYCCK5	0.324409090909091	4.80268754280216	LE
2382	LECCNPKM9	LEYCCK6	0.242681818181818	4.8789681111025	LE
